TRACK,LABEL,METHOD,CURVE
306,feature.Seral.CWHvm_HW_FDC_H.mature,,33
306,feature.Seral.CWHvm_HW_FDC_H.overmature,,34
306,feature.Seral.CWHvm_HW_FDC_H.regenerating,,6
306,feature.Seral.CWHvm_HW_FDC_H.young,,7
306,feature.Seral.immature,,32
306,feature.Seral.mature,,33
306,feature.Seral.overmature,,34
306,feature.Seral.regenerating,,6
306,feature.Seral.young,,7
306,feature.SpeciesProp.managed.CW,,134
306,feature.SpeciesProp.managed.FDC,,133
306,feature.SpeciesProp.managed.HW,,9
306,feature.Yield.managed.CW,,1660
306,feature.Yield.managed.FDC,,1661
306,feature.Yield.managed.HW,,1662
306,feature.Yield.managed.Total,,1663
307,feature.Area.managed,,2
307,feature.Area.og1.CWHvm_HW_FDC_H,,101
307,feature.Area.og1.total,,101
307,feature.Area.og2.CWHvm_HW_FDC_H,,1
307,feature.Area.og2.total,,1
307,feature.SpeciesProp.managed.CW,,521
307,feature.SpeciesProp.managed.FDC,,134
307,feature.SpeciesProp.managed.HW,,521
307,feature.Yield.managed.CW,,1666
307,feature.Yield.managed.FDC,,1660
307,feature.Yield.managed.HW,,1667
307,feature.Yield.managed.Total,,1663
308,feature.Area.og1.CWHvm_HW_FDC_H,,101
308,feature.Area.og1.total,,101
308,feature.Area.og2.CWHvm_HW_FDC_H,,1
308,feature.Area.og2.total,,1
308,feature.Area.unmanaged,,2
308,feature.Seral.CWHvm_HW_FDC_H.immature,,32
308,feature.Seral.CWHvm_HW_FDC_H.mature,,33
308,feature.Seral.CWHvm_HW_FDC_H.overmature,,34
308,feature.Seral.CWHvm_HW_FDC_H.regenerating,,6
308,feature.Seral.CWHvm_HW_FDC_H.young,,7
308,feature.Seral.immature,,32
308,feature.Seral.mature,,33
308,feature.Seral.overmature,,34
308,feature.Seral.regenerating,,6
308,feature.Seral.young,,7
308,feature.SpeciesProp.unmanaged.CW,,10
308,feature.SpeciesProp.unmanaged.FDC,,8
308,feature.SpeciesProp.unmanaged.HW,,80
308,feature.Yield.unmanaged.CW,,1669
308,feature.Yield.unmanaged.FDC,,1670
308,feature.Yield.unmanaged.HW,,1671
308,feature.Yield.unmanaged.Total,,1672
309,feature.Area.managed,,2
309,feature.Area.og1.CWHvm_HW_FDC_H,,101
309,feature.Area.og1.total,,101
309,feature.Area.og2.CWHvm_HW_FDC_H,,1
309,feature.Area.og2.total,,1
309,feature.Seral.CWHvm_HW_FDC_H.immature,,32
309,feature.Seral.CWHvm_HW_FDC_H.mature,,33
309,feature.Seral.CWHvm_HW_FDC_H.overmature,,34
309,feature.Seral.CWHvm_HW_FDC_H.regenerating,,6
309,feature.Seral.CWHvm_HW_FDC_H.young,,7
309,feature.Seral.immature,,32
309,feature.Seral.mature,,33
309,feature.Seral.overmature,,34
309,feature.Seral.regenerating,,6
309,feature.Seral.young,,7
309,feature.SpeciesProp.managed.CW,,10
309,feature.SpeciesProp.managed.FDC,,8
309,feature.SpeciesProp.managed.HW,,9
309,feature.Yield.managed.CW,,1569
309,feature.Yield.managed.FDC,,1673
309,feature.Yield.managed.HW,,1115
309,feature.Yield.managed.Total,,1301
310,feature.Area.managed,,2
310,feature.Area.og1.CWHvm_HW_FDC_H,,101
310,feature.Area.og1.total,,101
310,feature.Area.og2.CWHvm_HW_FDC_H,,1
310,feature.Area.og2.total,,1
310,feature.SpeciesProp.managed.CW,,123
310,feature.SpeciesProp.managed.FDC,,10
310,feature.SpeciesProp.managed.HW,,123
310,feature.Yield.managed.CW,,1674
310,feature.Yield.managed.FDC,,1569
310,feature.Yield.managed.HW,,1574
310,feature.Yield.managed.Total,,1301
311,feature.Area.og1.CWHvm_HW_FDC_L,,334
311,feature.Area.og1.total,,334
311,feature.Area.og2.CWHvm_HW_FDC_L,,44
311,feature.Area.og2.total,,44
311,feature.Area.unmanaged,,42
311,feature.Seral.CWHvm_HW_FDC_L.immature,,335
311,feature.Seral.CWHvm_HW_FDC_L.mature,,336
311,feature.Seral.CWHvm_HW_FDC_L.overmature,,337
311,feature.Seral.CWHvm_HW_FDC_L.regenerating,,48
311,feature.Seral.CWHvm_HW_FDC_L.young,,49
311,feature.Seral.immature,,335
311,feature.Seral.mature,,336
311,feature.Seral.overmature,,337
311,feature.Seral.regenerating,,48
311,feature.Seral.young,,49
311,feature.SpeciesProp.unmanaged.FDC,,338
311,feature.SpeciesProp.unmanaged.HW,,330
311,feature.Yield.unmanaged.FDC,,1675
311,feature.Yield.unmanaged.HW,,1676
311,feature.Yield.unmanaged.Total,,1677
312,feature.Area.managed,,42
312,feature.Area.og1.CWHvm_HW_FDC_L,,334
312,feature.Area.og1.total,,334
312,feature.Area.og2.CWHvm_HW_FDC_L,,44
312,feature.Area.og2.total,,44
312,feature.Seral.CWHvm_HW_FDC_L.immature,,335
312,feature.Seral.CWHvm_HW_FDC_L.mature,,336
312,feature.Seral.CWHvm_HW_FDC_L.overmature,,337
312,feature.Seral.CWHvm_HW_FDC_L.regenerating,,48
312,feature.Seral.CWHvm_HW_FDC_L.young,,49
312,feature.Seral.immature,,335
312,feature.Seral.mature,,336
312,feature.Seral.overmature,,337
312,feature.Seral.regenerating,,48
312,feature.Seral.young,,49
312,feature.SpeciesProp.managed.FDC,,338
312,feature.SpeciesProp.managed.HW,,330
312,feature.Yield.managed.FDC,,1678
312,feature.Yield.managed.HW,,1679
312,feature.Yield.managed.Total,,1680
313,feature.Area.managed,,42
313,feature.Area.og1.CWHvm_HW_FDC_L,,334
313,feature.Area.og1.total,,334
313,feature.Area.og2.CWHvm_HW_FDC_L,,44
313,feature.Area.og2.total,,44
313,feature.Seral.CWHvm_HW_FDC_L.immature,,335
313,feature.Seral.CWHvm_HW_FDC_L.mature,,336
313,feature.Seral.CWHvm_HW_FDC_L.overmature,,337
313,feature.Seral.CWHvm_HW_FDC_L.regenerating,,48
313,feature.Seral.CWHvm_HW_FDC_L.young,,49
313,feature.Seral.immature,,335
313,feature.Seral.mature,,336
313,feature.Seral.overmature,,337
313,feature.Seral.regenerating,,48
313,feature.Seral.young,,49
313,feature.SpeciesProp.managed.CW,,10
313,feature.SpeciesProp.managed.FDC,,8
313,feature.SpeciesProp.managed.HW,,102
313,feature.Yield.managed.CW,,1684
313,feature.Yield.managed.FDC,,1685
313,feature.Yield.managed.HW,,1686
313,feature.Yield.managed.Total,,1680
314,feature.Area.og1.CWHvm_HW_SS_M,,1414
314,feature.Area.og1.total,,1414
314,feature.Area.og2.CWHvm_HW_SS_M,,1
314,feature.Area.og2.total,,1
314,feature.Area.unmanaged,,2
314,feature.Seral.CWHvm_HW_SS_M.immature,,211
314,feature.Seral.CWHvm_HW_SS_M.mature,,1415
314,feature.Seral.CWHvm_HW_SS_M.overmature,,1416
314,feature.Seral.CWHvm_HW_SS_M.regenerating,,6
314,feature.Seral.CWHvm_HW_SS_M.young,,7
314,feature.Seral.immature,,211
314,feature.Seral.mature,,1415
314,feature.Seral.overmature,,1416
314,feature.Seral.regenerating,,6
314,feature.Seral.young,,7
314,feature.SpeciesProp.unmanaged.CW,,10
314,feature.SpeciesProp.unmanaged.FDC,,8
314,feature.SpeciesProp.unmanaged.HW,,9
314,feature.Yield.unmanaged.CW,,1689
314,feature.Yield.unmanaged.FDC,,1690
314,feature.Yield.unmanaged.HW,,1691
314,feature.Yield.unmanaged.Total,,1692
315,feature.Area.managed,,2
315,feature.Area.og1.CWHvm_HW_SS_M,,1414
315,feature.Area.og1.total,,1414
315,feature.Area.og2.CWHvm_HW_SS_M,,1
315,feature.Area.og2.total,,1
315,feature.Seral.CWHvm_HW_SS_M.immature,,211
315,feature.Seral.CWHvm_HW_SS_M.mature,,1415
315,feature.Seral.CWHvm_HW_SS_M.overmature,,1416
315,feature.Seral.CWHvm_HW_SS_M.regenerating,,6
315,feature.Seral.CWHvm_HW_SS_M.young,,7
315,feature.Seral.immature,,211
315,feature.Seral.mature,,1415
315,feature.Seral.overmature,,1416
315,feature.Seral.regenerating,,6
315,feature.Seral.young,,7
315,feature.SpeciesProp.managed.CW,,10
315,feature.SpeciesProp.managed.FDC,,8
315,feature.SpeciesProp.managed.HW,,9
315,feature.Yield.managed.CW,,1693
315,feature.Yield.managed.FDC,,1694
315,feature.Yield.managed.HW,,1695
315,feature.Yield.managed.Total,,1696
316,feature.Area.og1.CWHvm_FDC_HW_M,,101
316,feature.Area.og1.total,,101
316,feature.Area.og2.CWHvm_FDC_HW_M,,1
316,feature.Area.og2.total,,1
316,feature.Area.unmanaged,,2
316,feature.Seral.CWHvm_FDC_HW_M.immature,,32
316,feature.Seral.CWHvm_FDC_HW_M.mature,,33
316,feature.Seral.CWHvm_FDC_HW_M.overmature,,34
316,feature.Seral.CWHvm_FDC_HW_M.regenerating,,6
316,feature.Seral.CWHvm_FDC_HW_M.young,,7
316,feature.Seral.immature,,32
316,feature.Seral.mature,,33
316,feature.Seral.overmature,,34
316,feature.Seral.regenerating,,6
316,feature.Seral.young,,7
316,feature.SpeciesProp.unmanaged.CW,,35
316,feature.SpeciesProp.unmanaged.FDC,,36
316,feature.SpeciesProp.unmanaged.HW,,37
316,feature.Yield.unmanaged.CW,,1701
316,feature.Yield.unmanaged.FDC,,1702
316,feature.Yield.unmanaged.HW,,1703
316,feature.Yield.unmanaged.Total,,1704
317,feature.Area.managed,,2
317,feature.Area.og1.CWHvm_FDC_HW_M,,101
317,feature.Area.og1.total,,101
317,feature.Area.og2.CWHvm_FDC_HW_M,,1
317,feature.Area.og2.total,,1
317,feature.Seral.CWHvm_FDC_HW_M.immature,,32
317,feature.Seral.CWHvm_FDC_HW_M.mature,,33
317,feature.Seral.CWHvm_FDC_HW_M.overmature,,34
317,feature.Seral.CWHvm_FDC_HW_M.regenerating,,6
317,feature.Seral.CWHvm_FDC_HW_M.young,,7
317,feature.Seral.immature,,32
317,feature.Seral.mature,,33
317,feature.Seral.overmature,,34
317,feature.Seral.regenerating,,6
317,feature.Seral.young,,7
317,feature.SpeciesProp.managed.CW,,35
317,feature.SpeciesProp.managed.FDC,,36
317,feature.SpeciesProp.managed.HW,,37
317,feature.Yield.managed.CW,,1074
317,feature.Yield.managed.FDC,,499
317,feature.Yield.managed.HW,,1705
317,feature.Yield.managed.Total,,1706
318,feature.Area.managed,,2
318,feature.Area.og1.CWHvm_FDC_HW_M,,101
318,feature.Area.og1.total,,101
318,feature.Area.og2.CWHvm_FDC_HW_M,,1
318,feature.Area.og2.total,,1
318,feature.SpeciesProp.managed.CW,,10
318,feature.SpeciesProp.managed.FDC,,247
318,feature.Yield.managed.CW,,1707
318,feature.Yield.managed.FDC,,1708
318,feature.Yield.managed.Total,,1706
319,feature.Area.og1.CWHvm_HW_FDC_H,,101
319,feature.Area.og1.total,,101
319,feature.Area.og2.CWHvm_HW_FDC_H,,1
319,feature.Area.og2.total,,1
319,feature.Area.unmanaged,,2
319,feature.Seral.CWHvm_HW_FDC_H.immature,,32
319,feature.Seral.CWHvm_HW_FDC_H.mature,,33
319,feature.Seral.CWHvm_HW_FDC_H.overmature,,34
319,feature.Seral.CWHvm_HW_FDC_H.regenerating,,6
319,feature.Seral.CWHvm_HW_FDC_H.young,,7
319,feature.Seral.immature,,32
319,feature.Seral.mature,,33
319,feature.Seral.overmature,,34
319,feature.Seral.regenerating,,6
319,feature.Seral.young,,7
319,feature.SpeciesProp.unmanaged.CW,,134
319,feature.SpeciesProp.unmanaged.FDC,,133
319,feature.SpeciesProp.unmanaged.HW,,9
319,feature.Yield.unmanaged.CW,,1709
319,feature.Yield.unmanaged.FDC,,1710
319,feature.Yield.unmanaged.HW,,1711
319,feature.Yield.unmanaged.Total,,1712
320,feature.Area.managed,,42
320,feature.Area.og1.CWHvm_HW_FDC_H,,233
320,feature.Area.og1.total,,233
320,feature.Area.og2.CWHvm_HW_FDC_H,,44
320,feature.Area.og2.total,,44
320,feature.Seral.CWHvm_HW_FDC_H.immature,,45
320,feature.Seral.CWHvm_HW_FDC_H.mature,,46
320,feature.Seral.CWHvm_HW_FDC_H.overmature,,47
320,feature.Seral.CWHvm_HW_FDC_H.regenerating,,48
320,feature.Seral.CWHvm_HW_FDC_H.young,,49
320,feature.Seral.immature,,45
320,feature.Seral.mature,,46
320,feature.Seral.overmature,,47
320,feature.Seral.regenerating,,48
320,feature.Seral.young,,49
320,feature.SpeciesProp.managed.CW,,68
320,feature.SpeciesProp.managed.FDC,,352
320,feature.SpeciesProp.managed.HW,,102
320,feature.Yield.managed.CW,,1713
320,feature.Yield.managed.FDC,,1714
320,feature.Yield.managed.HW,,1715
320,feature.Yield.managed.Total,,1716
321,feature.Area.managed,,42
321,feature.Area.og1.CWHvm_HW_FDC_H,,233
321,feature.Area.og1.total,,233
321,feature.Area.og2.CWHvm_HW_FDC_H,,44
321,feature.Area.og2.total,,44
321,feature.SpeciesProp.managed.CW,,934
321,feature.SpeciesProp.managed.FDC,,68
321,feature.SpeciesProp.managed.HW,,934
321,feature.Yield.managed.CW,,1718
321,feature.Yield.managed.FDC,,1713
321,feature.Yield.managed.HW,,1719
321,feature.Yield.managed.Total,,1716
322,feature.Area.og1.CWHvm_HW_FDC_H,,101
322,feature.Area.og1.total,,101
322,feature.Area.og2.CWHvm_HW_FDC_H,,1
322,feature.Area.og2.total,,1
322,feature.Area.unmanaged,,2
322,feature.Seral.CWHvm_HW_FDC_H.immature,,32
322,feature.Seral.CWHvm_HW_FDC_H.mature,,33
322,feature.Seral.CWHvm_HW_FDC_H.overmature,,34
322,feature.Seral.CWHvm_HW_FDC_H.regenerating,,6
322,feature.Seral.CWHvm_HW_FDC_H.young,,7
322,feature.Seral.immature,,32
322,feature.Seral.mature,,33
322,feature.Seral.overmature,,34
322,feature.Seral.regenerating,,6
322,feature.Seral.young,,7
322,feature.SpeciesProp.unmanaged.CW,,10
322,feature.SpeciesProp.unmanaged.FDC,,8
322,feature.SpeciesProp.unmanaged.HW,,9
322,feature.Yield.unmanaged.CW,,1721
322,feature.Yield.unmanaged.FDC,,1722
322,feature.Yield.unmanaged.HW,,1723
322,feature.Yield.unmanaged.Total,,1724
323,feature.Area.managed,,2
323,feature.Area.og1.CWHvm_HW_FDC_H,,101
323,feature.Area.og1.total,,101
323,feature.Area.og2.CWHvm_HW_FDC_H,,1
323,feature.Area.og2.total,,1
323,feature.Seral.CWHvm_HW_FDC_H.immature,,32
323,feature.Seral.CWHvm_HW_FDC_H.mature,,33
323,feature.Seral.CWHvm_HW_FDC_H.overmature,,34
323,feature.Seral.CWHvm_HW_FDC_H.regenerating,,6
323,feature.Seral.CWHvm_HW_FDC_H.young,,7
323,feature.Seral.immature,,32
323,feature.Seral.mature,,33
323,feature.Seral.overmature,,34
323,feature.Seral.regenerating,,6
323,feature.Seral.young,,7
323,feature.SpeciesProp.managed.CW,,10
323,feature.SpeciesProp.managed.FDC,,8
323,feature.SpeciesProp.managed.HW,,9
323,feature.Yield.managed.CW,,1299
323,feature.Yield.managed.FDC,,1725
323,feature.Yield.managed.HW,,826
323,feature.Yield.managed.Total,,516
324,feature.Area.managed,,2
324,feature.Area.og1.CWHvm_HW_FDC_H,,101
324,feature.Area.og1.total,,101
324,feature.Area.og2.CWHvm_HW_FDC_H,,1
324,feature.Area.og2.total,,1
324,feature.SpeciesProp.managed.CW,,123
324,feature.SpeciesProp.managed.FDC,,10
324,feature.SpeciesProp.managed.HW,,123
324,feature.Yield.managed.CW,,1304
324,feature.Yield.managed.FDC,,1299
324,feature.Yield.managed.HW,,1305
324,feature.Yield.managed.Total,,516
325,feature.Area.og1.CWHvm_FDC_HW_H,,31
325,feature.Area.og1.total,,31
325,feature.Area.og2.CWHvm_FDC_HW_H,,1
325,feature.Area.og2.total,,1
325,feature.Area.unmanaged,,2
325,feature.Seral.CWHvm_FDC_HW_H.immature,,32
325,feature.Seral.CWHvm_FDC_HW_H.mature,,33
325,feature.Seral.CWHvm_FDC_HW_H.overmature,,34
325,feature.Seral.CWHvm_FDC_HW_H.regenerating,,6
325,feature.Seral.CWHvm_FDC_HW_H.young,,7
325,feature.Seral.immature,,32
325,feature.Seral.mature,,33
325,feature.Seral.overmature,,34
325,feature.Seral.regenerating,,6
325,feature.Seral.young,,7
325,feature.SpeciesProp.unmanaged.FDC,,9
325,feature.SpeciesProp.unmanaged.HW,,543
325,feature.Yield.unmanaged.FDC,,1727
325,feature.Yield.unmanaged.HW,,1728
325,feature.Yield.unmanaged.Total,,1729
326,feature.Area.managed,,2
326,feature.Area.og1.CWHvm_FDC_HW_H,,31
326,feature.Area.og1.total,,31
326,feature.Area.og2.CWHvm_FDC_HW_H,,1
326,feature.Area.og2.total,,1
326,feature.Seral.CWHvm_FDC_HW_H.immature,,32
326,feature.Seral.CWHvm_FDC_HW_H.mature,,33
326,feature.Seral.CWHvm_FDC_HW_H.overmature,,34
326,feature.Seral.CWHvm_FDC_HW_H.regenerating,,6
326,feature.Seral.CWHvm_FDC_HW_H.young,,7
326,feature.Seral.immature,,32
326,feature.Seral.mature,,33
326,feature.Seral.overmature,,34
326,feature.Seral.regenerating,,6
326,feature.Seral.young,,7
326,feature.SpeciesProp.managed.FDC,,9
326,feature.SpeciesProp.managed.HW,,543
326,feature.Yield.managed.FDC,,1730
326,feature.Yield.managed.HW,,1731
326,feature.Yield.managed.Total,,1732
327,feature.Area.og1.CWHvm_HW_FDC_H,,101
327,feature.Area.og1.total,,101
327,feature.Area.og2.CWHvm_HW_FDC_H,,1
327,feature.Area.og2.total,,1
327,feature.Area.unmanaged,,2
327,feature.Seral.CWHvm_HW_FDC_H.immature,,32
327,feature.Seral.CWHvm_HW_FDC_H.mature,,33
327,feature.Seral.CWHvm_HW_FDC_H.overmature,,34
327,feature.Seral.CWHvm_HW_FDC_H.regenerating,,6
327,feature.Seral.CWHvm_HW_FDC_H.young,,7
327,feature.Seral.immature,,32
327,feature.Seral.mature,,33
327,feature.Seral.overmature,,34
327,feature.Seral.regenerating,,6
327,feature.Seral.young,,7
327,feature.SpeciesProp.unmanaged.FDC,,68
327,feature.SpeciesProp.unmanaged.HW,,69
327,feature.Yield.unmanaged.FDC,,1737
327,feature.Yield.unmanaged.HW,,1738
327,feature.Yield.unmanaged.Total,,1739
328,feature.Area.managed,,2
328,feature.Area.og1.CWHvm_HW_FDC_H,,101
328,feature.Area.og1.total,,101
328,feature.Area.og2.CWHvm_HW_FDC_H,,1
328,feature.Area.og2.total,,1
328,feature.Seral.CWHvm_HW_FDC_H.immature,,32
328,feature.Seral.CWHvm_HW_FDC_H.mature,,33
328,feature.Seral.CWHvm_HW_FDC_H.overmature,,34
328,feature.Seral.CWHvm_HW_FDC_H.regenerating,,6
328,feature.Seral.CWHvm_HW_FDC_H.young,,7
328,feature.Seral.immature,,32
328,feature.Seral.mature,,33
328,feature.Seral.overmature,,34
328,feature.Seral.regenerating,,6
328,feature.Seral.young,,7
328,feature.SpeciesProp.managed.FDC,,10
328,feature.SpeciesProp.managed.HW,,247
328,feature.Yield.managed.FDC,,1740
328,feature.Yield.managed.HW,,1741
328,feature.Yield.managed.Total,,1742
329,feature.Area.managed,,2
329,feature.Area.og1.CWHvm_HW_FDC_H,,101
329,feature.Area.og1.total,,101
329,feature.Area.og2.CWHvm_HW_FDC_H,,1
329,feature.Area.og2.total,,1
329,feature.Seral.CWHvm_HW_FDC_H.immature,,32
329,feature.Seral.CWHvm_HW_FDC_H.mature,,33
329,feature.Seral.CWHvm_HW_FDC_H.overmature,,34
329,feature.Seral.CWHvm_HW_FDC_H.regenerating,,6
329,feature.Seral.CWHvm_HW_FDC_H.young,,7
329,feature.Seral.immature,,32
329,feature.Seral.mature,,33
329,feature.Seral.overmature,,34
329,feature.Seral.regenerating,,6
329,feature.Seral.young,,7
329,feature.SpeciesProp.managed.CW,,10
329,feature.SpeciesProp.managed.FDC,,8
329,feature.SpeciesProp.managed.HW,,9
329,feature.Yield.managed.CW,,1740
329,feature.Yield.managed.FDC,,464
329,feature.Yield.managed.HW,,1743
329,feature.Yield.managed.Total,,1742
330,feature.Area.managed,,2
330,feature.Area.og1.CWHvm_HW_FDC_H,,101
330,feature.Area.og1.total,,101
330,feature.Area.og2.CWHvm_HW_FDC_H,,1
330,feature.Area.og2.total,,1
330,feature.SpeciesProp.managed.CW,,123
330,feature.SpeciesProp.managed.FDC,,10
330,feature.SpeciesProp.managed.HW,,123
330,feature.Yield.managed.CW,,1744
330,feature.Yield.managed.FDC,,1740
330,feature.Yield.managed.HW,,1745
330,feature.Yield.managed.Total,,1742
331,feature.Area.og1.CWHvm_FDC_HW_L,,167
331,feature.Area.og1.total,,167
331,feature.Area.og2.CWHvm_FDC_HW_L,,1
331,feature.Area.og2.total,,1
331,feature.Area.unmanaged,,2
331,feature.Seral.CWHvm_FDC_HW_L.immature,,77
331,feature.Seral.CWHvm_FDC_HW_L.mature,,168
331,feature.Seral.CWHvm_FDC_HW_L.overmature,,169
331,feature.Seral.CWHvm_FDC_HW_L.regenerating,,6
331,feature.Seral.CWHvm_FDC_HW_L.young,,7
331,feature.Seral.immature,,77
331,feature.Seral.mature,,168
331,feature.Seral.overmature,,169
331,feature.Seral.regenerating,,6
331,feature.Seral.young,,7
331,feature.SpeciesProp.unmanaged.CW,,35
331,feature.SpeciesProp.unmanaged.FDC,,36
331,feature.SpeciesProp.unmanaged.HW,,37
331,feature.Yield.unmanaged.CW,,1746
331,feature.Yield.unmanaged.FDC,,1747
331,feature.Yield.unmanaged.HW,,1748
331,feature.Yield.unmanaged.Total,,1749
332,feature.Area.managed,,2
332,feature.Area.og1.CWHvm_FDC_HW_L,,167
332,feature.Area.og1.total,,167
332,feature.Area.og2.CWHvm_FDC_HW_L,,1
332,feature.Area.og2.total,,1
332,feature.Seral.CWHvm_FDC_HW_L.immature,,77
332,feature.Seral.CWHvm_FDC_HW_L.mature,,168
332,feature.Seral.CWHvm_FDC_HW_L.overmature,,169
332,feature.Seral.CWHvm_FDC_HW_L.regenerating,,6
332,feature.Seral.CWHvm_FDC_HW_L.young,,7
332,feature.Seral.immature,,77
332,feature.Seral.mature,,168
332,feature.Seral.overmature,,169
332,feature.Seral.regenerating,,6
332,feature.Seral.young,,7
332,feature.SpeciesProp.managed.CW,,35
332,feature.SpeciesProp.managed.FDC,,36
332,feature.SpeciesProp.managed.HW,,37
332,feature.Yield.managed.CW,,1750
332,feature.Yield.managed.FDC,,641
332,feature.Yield.managed.HW,,1751
332,feature.Yield.managed.Total,,1752
333,feature.Area.og1.CWHvm_FDC_HW_H,,31
333,feature.Area.og1.total,,31
333,feature.Area.og2.CWHvm_FDC_HW_H,,1
333,feature.Area.og2.total,,1
333,feature.Area.unmanaged,,2
333,feature.Seral.CWHvm_FDC_HW_H.immature,,32
333,feature.Seral.CWHvm_FDC_HW_H.mature,,33
333,feature.Seral.CWHvm_FDC_HW_H.overmature,,34
333,feature.Seral.CWHvm_FDC_HW_H.regenerating,,6
333,feature.Seral.CWHvm_FDC_HW_H.young,,7
333,feature.Seral.immature,,32
333,feature.Seral.mature,,33
333,feature.Seral.overmature,,34
333,feature.Seral.regenerating,,6
333,feature.Seral.young,,7
333,feature.SpeciesProp.unmanaged.CW,,35
333,feature.SpeciesProp.unmanaged.FDC,,36
333,feature.SpeciesProp.unmanaged.HW,,37
333,feature.Yield.unmanaged.CW,,1755
333,feature.Yield.unmanaged.FDC,,1756
333,feature.Yield.unmanaged.HW,,1757
333,feature.Yield.unmanaged.Total,,1758
334,feature.Area.managed,,2
334,feature.Area.og1.CWHvm_FDC_HW_H,,31
334,feature.Area.og1.total,,31
334,feature.Area.og2.CWHvm_FDC_HW_H,,1
334,feature.Area.og2.total,,1
334,feature.Seral.CWHvm_FDC_HW_H.immature,,32
334,feature.Seral.CWHvm_FDC_HW_H.mature,,33
334,feature.Seral.CWHvm_FDC_HW_H.overmature,,34
334,feature.Seral.CWHvm_FDC_HW_H.regenerating,,6
334,feature.Seral.CWHvm_FDC_HW_H.young,,7
334,feature.Seral.immature,,32
334,feature.Seral.mature,,33
334,feature.Seral.overmature,,34
334,feature.Seral.regenerating,,6
334,feature.Seral.young,,7
334,feature.SpeciesProp.managed.CW,,35
334,feature.SpeciesProp.managed.FDC,,36
334,feature.SpeciesProp.managed.HW,,37
334,feature.Yield.managed.CW,,1759
334,feature.Yield.managed.FDC,,1760
334,feature.Yield.managed.HW,,1761
334,feature.Yield.managed.Total,,1762
335,feature.Area.managed,,2
335,feature.Area.og1.CWHvm_FDC_HW_H,,31
335,feature.Area.og1.total,,31
335,feature.Area.og2.CWHvm_FDC_HW_H,,1
335,feature.Area.og2.total,,1
335,feature.SpeciesProp.managed.CW,,10
335,feature.SpeciesProp.managed.FDC,,247
335,feature.Yield.managed.CW,,1765
335,feature.Yield.managed.FDC,,1766
335,feature.Yield.managed.Total,,1762
336,feature.Area.og1.CWHvm_HW_FDC_L,,210
336,feature.Area.og1.total,,210
336,feature.Area.og2.CWHvm_HW_FDC_L,,1
