TRACK,LABEL,METHOD,CURVE
296,feature.Height.unmanaged.CWHvm_CW_HW_M,,3
296,feature.QMD.unmanaged.CWHvm_CW_HW_M,,4
296,feature.Seral.CWHvm_CW_HW_M.immature,,5
296,feature.Seral.CWHvm_CW_HW_M.mature,,161
296,feature.Seral.CWHvm_CW_HW_M.overmature,,90
296,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
296,feature.Seral.CWHvm_CW_HW_M.young,,9
296,feature.Seral.immature,,5
296,feature.Seral.mature,,161
296,feature.Seral.overmature,,90
296,feature.Seral.regenerating,,8
296,feature.Seral.young,,9
296,feature.SpeciesProp.unmanaged.CW,,207
296,feature.SpeciesProp.unmanaged.HW,,208
296,feature.Yield.unmanaged.CW,,1693
296,feature.Yield.unmanaged.HW,,552
296,feature.Yield.unmanaged.Total,,875
297,feature.Area.managed,,2
297,feature.Area.og1.CWHvm_CW_HW_M,,206
297,feature.Area.og1.total,,206
297,feature.Area.og2.CWHvm_CW_HW_M,,1
297,feature.Area.og2.total,,1
297,feature.Height.managed.CWHvm_CW_HW_M,,20
297,feature.QMD.managed.CWHvm_CW_HW_M,,4
297,feature.Seral.CWHvm_CW_HW_M.immature,,5
297,feature.Seral.CWHvm_CW_HW_M.mature,,161
297,feature.Seral.CWHvm_CW_HW_M.overmature,,90
297,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
297,feature.Seral.CWHvm_CW_HW_M.young,,9
297,feature.Seral.immature,,5
297,feature.Seral.mature,,161
297,feature.Seral.overmature,,90
297,feature.Seral.regenerating,,8
297,feature.Seral.young,,9
297,feature.SpeciesProp.managed.CW,,207
297,feature.SpeciesProp.managed.HW,,208
297,feature.Yield.managed.CW,,1694
297,feature.Yield.managed.HW,,1695
297,feature.Yield.managed.Total,,1696
298,feature.Area.managed,,2
298,feature.Area.og1.CWHvm_CW_HW_M,,206
298,feature.Area.og1.total,,206
298,feature.Area.og2.CWHvm_CW_HW_M,,1
298,feature.Area.og2.total,,1
298,feature.Height.managed.CWHvm_CW_HW_M,,20
298,feature.QMD.managed.CWHvm_CW_HW_M,,4
298,feature.Seral.CWHvm_CW_HW_M.immature,,5
298,feature.Seral.CWHvm_CW_HW_M.mature,,161
298,feature.Seral.CWHvm_CW_HW_M.overmature,,90
298,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
298,feature.Seral.CWHvm_CW_HW_M.young,,9
298,feature.Seral.immature,,5
298,feature.Seral.mature,,161
298,feature.Seral.overmature,,90
298,feature.Seral.regenerating,,8
298,feature.Seral.young,,9
298,feature.SpeciesProp.managed.CW,,12
298,feature.SpeciesProp.managed.FDC,,10
298,feature.SpeciesProp.managed.HW,,11
298,feature.Yield.managed.CW,,1700
298,feature.Yield.managed.FDC,,1701
298,feature.Yield.managed.HW,,1702
298,feature.Yield.managed.Total,,1696
299,feature.Area.og1.CWHvm_HW_FDC_L,,112
299,feature.Area.og1.total,,112
299,feature.Area.og2.CWHvm_HW_FDC_L,,1
299,feature.Area.og2.total,,1
299,feature.Area.unmanaged,,2
299,feature.Height.unmanaged.CWHvm_HW_FDC_L,,186
299,feature.QMD.unmanaged.CWHvm_HW_FDC_L,,4
299,feature.Seral.CWHvm_HW_FDC_L.immature,,244
299,feature.Seral.CWHvm_HW_FDC_L.mature,,245
299,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
299,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
299,feature.Seral.CWHvm_HW_FDC_L.young,,9
299,feature.Seral.immature,,244
299,feature.Seral.mature,,245
299,feature.Seral.overmature,,7
299,feature.Seral.regenerating,,8
299,feature.Seral.young,,9
299,feature.SpeciesProp.unmanaged.FDC,,345
299,feature.SpeciesProp.unmanaged.HW,,340
299,feature.Yield.unmanaged.FDC,,1705
299,feature.Yield.unmanaged.HW,,1706
299,feature.Yield.unmanaged.Total,,1707
300,feature.Area.managed,,2
300,feature.Area.og1.CWHvm_HW_FDC_L,,112
300,feature.Area.og1.total,,112
300,feature.Area.og2.CWHvm_HW_FDC_L,,1
300,feature.Area.og2.total,,1
300,feature.Height.managed.CWHvm_HW_FDC_L,,344
300,feature.QMD.managed.CWHvm_HW_FDC_L,,4
300,feature.Seral.CWHvm_HW_FDC_L.immature,,244
300,feature.Seral.CWHvm_HW_FDC_L.mature,,245
300,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
300,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
300,feature.Seral.CWHvm_HW_FDC_L.young,,9
300,feature.Seral.immature,,244
300,feature.Seral.mature,,245
300,feature.Seral.overmature,,7
300,feature.Seral.regenerating,,8
300,feature.Seral.young,,9
300,feature.SpeciesProp.managed.FDC,,339
300,feature.SpeciesProp.managed.HW,,340
300,feature.Yield.managed.FDC,,1708
300,feature.Yield.managed.HW,,1709
300,feature.Yield.managed.Total,,1710
301,feature.Area.managed,,2
301,feature.Area.og1.CWHvm_HW_FDC_L,,112
301,feature.Area.og1.total,,112
301,feature.Area.og2.CWHvm_HW_FDC_L,,1
301,feature.Area.og2.total,,1
301,feature.Height.managed.CWHvm_HW_FDC_L,,344
301,feature.QMD.managed.CWHvm_HW_FDC_L,,4
301,feature.Seral.CWHvm_HW_FDC_L.immature,,244
301,feature.Seral.CWHvm_HW_FDC_L.mature,,245
301,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
301,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
301,feature.Seral.CWHvm_HW_FDC_L.young,,9
301,feature.Seral.immature,,244
301,feature.Seral.mature,,245
301,feature.Seral.overmature,,7
301,feature.Seral.regenerating,,8
301,feature.Seral.young,,9
301,feature.SpeciesProp.managed.CW,,355
301,feature.SpeciesProp.managed.FDC,,356
301,feature.SpeciesProp.managed.HW,,11
301,feature.Yield.managed.CW,,1714
301,feature.Yield.managed.FDC,,1715
301,feature.Yield.managed.HW,,1716
301,feature.Yield.managed.Total,,1710
302,feature.Area.og1.CWHvm_HW_SS_M,,112
302,feature.Area.og1.total,,112
302,feature.Area.og2.CWHvm_HW_SS_M,,1
302,feature.Area.og2.total,,1
302,feature.Area.unmanaged,,2
302,feature.Height.unmanaged.CWHvm_HW_SS_M,,3
302,feature.QMD.unmanaged.CWHvm_HW_SS_M,,4
302,feature.Seral.CWHvm_HW_SS_M.immature,,244
302,feature.Seral.CWHvm_HW_SS_M.mature,,1411
302,feature.Seral.CWHvm_HW_SS_M.overmature,,1412
302,feature.Seral.CWHvm_HW_SS_M.regenerating,,8
302,feature.Seral.CWHvm_HW_SS_M.young,,9
302,feature.Seral.immature,,244
302,feature.Seral.mature,,1411
302,feature.Seral.overmature,,1412
302,feature.Seral.regenerating,,8
302,feature.Seral.young,,9
302,feature.SpeciesProp.unmanaged.CW,,12
302,feature.SpeciesProp.unmanaged.FDC,,10
302,feature.SpeciesProp.unmanaged.HW,,11
302,feature.Yield.unmanaged.CW,,1719
302,feature.Yield.unmanaged.FDC,,1720
302,feature.Yield.unmanaged.HW,,1721
302,feature.Yield.unmanaged.Total,,1722
303,feature.Area.managed,,2
303,feature.Area.og1.CWHvm_HW_SS_M,,112
303,feature.Area.og1.total,,112
303,feature.Area.og2.CWHvm_HW_SS_M,,1
303,feature.Area.og2.total,,1
303,feature.Height.managed.CWHvm_HW_SS_M,,20
303,feature.QMD.managed.CWHvm_HW_SS_M,,4
303,feature.Seral.CWHvm_HW_SS_M.immature,,244
303,feature.Seral.CWHvm_HW_SS_M.mature,,1411
303,feature.Seral.CWHvm_HW_SS_M.overmature,,1412
303,feature.Seral.CWHvm_HW_SS_M.regenerating,,8
303,feature.Seral.CWHvm_HW_SS_M.young,,9
303,feature.Seral.immature,,244
303,feature.Seral.mature,,1411
303,feature.Seral.overmature,,1412
303,feature.Seral.regenerating,,8
303,feature.Seral.young,,9
303,feature.SpeciesProp.managed.CW,,355
303,feature.SpeciesProp.managed.FDC,,356
303,feature.SpeciesProp.managed.HW,,11
303,feature.Yield.managed.CW,,1723
303,feature.Yield.managed.FDC,,1724
303,feature.Yield.managed.HW,,1725
303,feature.Yield.managed.Total,,1726
304,feature.Area.og1.CWHvm_FDC_HW_M,,289
304,feature.Area.og1.total,,289
304,feature.Area.og2.CWHvm_FDC_HW_M,,19
304,feature.Area.og2.total,,19
304,feature.Area.unmanaged,,17
304,feature.Height.unmanaged.CWHvm_FDC_HW_M,,290
304,feature.QMD.unmanaged.CWHvm_FDC_HW_M,,4
304,feature.Seral.CWHvm_FDC_HW_M.immature,,57
304,feature.Seral.CWHvm_FDC_HW_M.mature,,58
304,feature.Seral.CWHvm_FDC_HW_M.overmature,,59
304,feature.Seral.CWHvm_FDC_HW_M.regenerating,,24
304,feature.Seral.CWHvm_FDC_HW_M.young,,25
304,feature.Seral.immature,,57
304,feature.Seral.mature,,58
304,feature.Seral.overmature,,59
304,feature.Seral.regenerating,,24
304,feature.Seral.young,,25
304,feature.SpeciesProp.unmanaged.CW,,48
304,feature.SpeciesProp.unmanaged.FDC,,49
304,feature.SpeciesProp.unmanaged.HW,,60
304,feature.Yield.unmanaged.CW,,1731
304,feature.Yield.unmanaged.FDC,,1732
304,feature.Yield.unmanaged.HW,,1733
304,feature.Yield.unmanaged.Total,,1734
305,feature.Area.managed,,2
305,feature.Area.og1.CWHvm_FDC_HW_M,,112
305,feature.Area.og1.total,,112
305,feature.Area.og2.CWHvm_FDC_HW_M,,1
305,feature.Area.og2.total,,1
305,feature.Height.managed.CWHvm_FDC_HW_M,,536
305,feature.QMD.managed.CWHvm_FDC_HW_M,,4
305,feature.Seral.CWHvm_FDC_HW_M.immature,,45
305,feature.Seral.CWHvm_FDC_HW_M.mature,,46
305,feature.Seral.CWHvm_FDC_HW_M.overmature,,47
305,feature.Seral.CWHvm_FDC_HW_M.regenerating,,8
305,feature.Seral.CWHvm_FDC_HW_M.young,,9
305,feature.Seral.immature,,45
305,feature.Seral.mature,,46
305,feature.Seral.overmature,,47
305,feature.Seral.regenerating,,8
305,feature.Seral.young,,9
305,feature.SpeciesProp.managed.CW,,48
305,feature.SpeciesProp.managed.FDC,,49
305,feature.SpeciesProp.managed.HW,,50
305,feature.Yield.managed.CW,,1735
305,feature.Yield.managed.FDC,,1736
305,feature.Yield.managed.HW,,1737
305,feature.Yield.managed.Total,,1738
306,feature.Area.managed,,2
306,feature.Area.og1.CWHvm_FDC_HW_M,,112
306,feature.Area.og1.total,,112
306,feature.Area.og2.CWHvm_FDC_HW_M,,1
306,feature.Area.og2.total,,1
306,feature.Height.managed.CWHvm_FDC_HW_M,,536
306,feature.QMD.managed.CWHvm_FDC_HW_M,,4
306,feature.SpeciesProp.managed.CW,,355
306,feature.SpeciesProp.managed.FDC,,429
306,feature.Yield.managed.CW,,1742
306,feature.Yield.managed.FDC,,1743
306,feature.Yield.managed.Total,,1738
307,feature.Area.og1.CWHvm_HW_FDC_H,,112
307,feature.Area.og1.total,,112
307,feature.Area.og2.CWHvm_HW_FDC_H,,1
307,feature.Area.og2.total,,1
307,feature.Area.unmanaged,,2
307,feature.Height.unmanaged.CWHvm_HW_FDC_H,,1041
307,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,4
307,feature.Seral.CWHvm_HW_FDC_H.immature,,45
307,feature.Seral.CWHvm_HW_FDC_H.mature,,46
307,feature.Seral.CWHvm_HW_FDC_H.overmature,,47
307,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
307,feature.Seral.CWHvm_HW_FDC_H.young,,9
307,feature.Seral.immature,,45
307,feature.Seral.mature,,46
307,feature.Seral.overmature,,47
307,feature.Seral.regenerating,,8
307,feature.Seral.young,,9
307,feature.SpeciesProp.unmanaged.CW,,12
307,feature.SpeciesProp.unmanaged.FDC,,10
307,feature.SpeciesProp.unmanaged.HW,,119
307,feature.Yield.unmanaged.CW,,1746
307,feature.Yield.unmanaged.FDC,,1747
307,feature.Yield.unmanaged.HW,,1748
307,feature.Yield.unmanaged.Total,,1749
308,feature.Area.managed,,2
308,feature.Area.og1.CWHvm_HW_FDC_H,,112
308,feature.Area.og1.total,,112
308,feature.Area.og2.CWHvm_HW_FDC_H,,1
308,feature.Area.og2.total,,1
308,feature.Height.managed.CWHvm_HW_FDC_H,,433
308,feature.QMD.managed.CWHvm_HW_FDC_H,,4
308,feature.Seral.CWHvm_HW_FDC_H.immature,,45
308,feature.Seral.CWHvm_HW_FDC_H.mature,,46
308,feature.Seral.CWHvm_HW_FDC_H.overmature,,47
308,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
308,feature.Seral.CWHvm_HW_FDC_H.young,,9
308,feature.Seral.immature,,45
308,feature.Seral.mature,,46
308,feature.Seral.overmature,,47
308,feature.Seral.regenerating,,8
308,feature.Seral.young,,9
308,feature.SpeciesProp.managed.CW,,12
308,feature.SpeciesProp.managed.FDC,,10
308,feature.SpeciesProp.managed.HW,,11
308,feature.Yield.managed.CW,,1750
308,feature.Yield.managed.FDC,,1751
308,feature.Yield.managed.HW,,1752
308,feature.Yield.managed.Total,,1307
309,feature.Area.managed,,2
309,feature.Area.og1.CWHvm_HW_FDC_H,,112
309,feature.Area.og1.total,,112
309,feature.Area.og2.CWHvm_HW_FDC_H,,1
309,feature.Area.og2.total,,1
309,feature.Height.managed.CWHvm_HW_FDC_H,,433
309,feature.QMD.managed.CWHvm_HW_FDC_H,,4
309,feature.SpeciesProp.managed.CW,,136
309,feature.SpeciesProp.managed.FDC,,12
309,feature.SpeciesProp.managed.HW,,136
309,feature.Yield.managed.CW,,1754
309,feature.Yield.managed.FDC,,1750
309,feature.Yield.managed.HW,,1755
309,feature.Yield.managed.Total,,1307
310,feature.Area.og1.CWHvm_HW_FDC_H,,112
310,feature.Area.og1.total,,112
310,feature.Area.og2.CWHvm_HW_FDC_H,,1
310,feature.Area.og2.total,,1
310,feature.Area.unmanaged,,2
310,feature.Height.unmanaged.CWHvm_HW_FDC_H,,884
310,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,4
310,feature.Seral.CWHvm_HW_FDC_H.immature,,45
310,feature.Seral.CWHvm_HW_FDC_H.mature,,46
310,feature.Seral.CWHvm_HW_FDC_H.overmature,,47
310,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
310,feature.Seral.CWHvm_HW_FDC_H.young,,9
310,feature.Seral.immature,,45
310,feature.Seral.mature,,46
310,feature.Seral.overmature,,47
310,feature.Seral.regenerating,,8
310,feature.Seral.young,,9
310,feature.SpeciesProp.unmanaged.CW,,12
310,feature.SpeciesProp.unmanaged.FDC,,10
310,feature.SpeciesProp.unmanaged.HW,,26
310,feature.Yield.unmanaged.CW,,1756
310,feature.Yield.unmanaged.FDC,,1757
310,feature.Yield.unmanaged.HW,,1758
310,feature.Yield.unmanaged.Total,,1759
311,feature.Area.managed,,2
311,feature.Area.og1.CWHvm_HW_FDC_H,,112
311,feature.Area.og1.total,,112
311,feature.Area.og2.CWHvm_HW_FDC_H,,1
311,feature.Area.og2.total,,1
311,feature.Height.managed.CWHvm_HW_FDC_H,,433
311,feature.QMD.managed.CWHvm_HW_FDC_H,,4
311,feature.Seral.CWHvm_HW_FDC_H.immature,,45
311,feature.Seral.CWHvm_HW_FDC_H.mature,,46
311,feature.Seral.CWHvm_HW_FDC_H.overmature,,47
311,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
311,feature.Seral.CWHvm_HW_FDC_H.young,,9
311,feature.Seral.immature,,45
311,feature.Seral.mature,,46
311,feature.Seral.overmature,,47
311,feature.Seral.regenerating,,8
311,feature.Seral.young,,9
311,feature.SpeciesProp.managed.CW,,355
311,feature.SpeciesProp.managed.FDC,,356
311,feature.SpeciesProp.managed.HW,,11
311,feature.Yield.managed.CW,,1347
311,feature.Yield.managed.FDC,,1760
311,feature.Yield.managed.HW,,1761
311,feature.Yield.managed.Total,,1762
312,feature.Area.managed,,2
312,feature.Area.og1.CWHvm_HW_FDC_H,,112
312,feature.Area.og1.total,,112
312,feature.Area.og2.CWHvm_HW_FDC_H,,1
312,feature.Area.og2.total,,1
312,feature.Height.managed.CWHvm_HW_FDC_H,,433
312,feature.QMD.managed.CWHvm_HW_FDC_H,,4
312,feature.SpeciesProp.managed.CW,,1120
312,feature.SpeciesProp.managed.FDC,,355
312,feature.SpeciesProp.managed.HW,,1120
312,feature.Yield.managed.CW,,1352
312,feature.Yield.managed.FDC,,1347
312,feature.Yield.managed.HW,,1353
312,feature.Yield.managed.Total,,1762
313,feature.Area.og1.CWHvm_CW_HW_M,,206
313,feature.Area.og1.total,,206
313,feature.Area.og2.CWHvm_CW_HW_M,,1
313,feature.Area.og2.total,,1
313,feature.Area.unmanaged,,2
313,feature.Height.unmanaged.CWHvm_CW_HW_M,,1601
313,feature.QMD.unmanaged.CWHvm_CW_HW_M,,4
313,feature.Seral.CWHvm_CW_HW_M.immature,,5
313,feature.Seral.CWHvm_CW_HW_M.mature,,161
313,feature.Seral.CWHvm_CW_HW_M.overmature,,90
313,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
313,feature.Seral.CWHvm_CW_HW_M.young,,9
313,feature.Seral.immature,,5
313,feature.Seral.mature,,161
313,feature.Seral.overmature,,90
313,feature.Seral.regenerating,,8
313,feature.Seral.young,,9
313,feature.SpeciesProp.unmanaged.CW,,207
313,feature.SpeciesProp.unmanaged.HW,,208
313,feature.Yield.unmanaged.CW,,1763
313,feature.Yield.unmanaged.HW,,1764
313,feature.Yield.unmanaged.Total,,1765
314,feature.Area.managed,,2
314,feature.Area.og1.CWHvm_CW_HW_M,,206
314,feature.Area.og1.total,,206
314,feature.Area.og2.CWHvm_CW_HW_M,,1
314,feature.Area.og2.total,,1
314,feature.Height.managed.CWHvm_CW_HW_M,,20
314,feature.QMD.managed.CWHvm_CW_HW_M,,4
314,feature.Seral.CWHvm_CW_HW_M.immature,,5
314,feature.Seral.CWHvm_CW_HW_M.mature,,161
314,feature.Seral.CWHvm_CW_HW_M.overmature,,90
314,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
314,feature.Seral.CWHvm_CW_HW_M.young,,9
314,feature.Seral.immature,,5
314,feature.Seral.mature,,161
314,feature.Seral.overmature,,90
314,feature.Seral.regenerating,,8
314,feature.Seral.young,,9
314,feature.SpeciesProp.managed.CW,,207
314,feature.SpeciesProp.managed.HW,,208
314,feature.Yield.managed.CW,,1766
314,feature.Yield.managed.HW,,1767
314,feature.Yield.managed.Total,,1768
315,feature.Area.managed,,2
315,feature.Area.og1.CWHvm_CW_HW_M,,206
315,feature.Area.og1.total,,206
315,feature.Area.og2.CWHvm_CW_HW_M,,1
315,feature.Area.og2.total,,1
315,feature.Height.managed.CWHvm_CW_HW_M,,20
315,feature.QMD.managed.CWHvm_CW_HW_M,,4
315,feature.Seral.CWHvm_CW_HW_M.immature,,5
315,feature.Seral.CWHvm_CW_HW_M.mature,,161
315,feature.Seral.CWHvm_CW_HW_M.overmature,,90
315,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
315,feature.Seral.CWHvm_CW_HW_M.young,,9
315,feature.Seral.immature,,5
315,feature.Seral.mature,,161
315,feature.Seral.overmature,,90
315,feature.Seral.regenerating,,8
315,feature.Seral.young,,9
315,feature.SpeciesProp.managed.CW,,12
315,feature.SpeciesProp.managed.FDC,,10
315,feature.SpeciesProp.managed.HW,,11
315,feature.Yield.managed.CW,,1772
315,feature.Yield.managed.FDC,,1773
315,feature.Yield.managed.HW,,1774
315,feature.Yield.managed.Total,,1768
316,feature.Area.og1.CWHvm_FDC_HW_H,,43
316,feature.Area.og1.total,,43
316,feature.Area.og2.CWHvm_FDC_HW_H,,1
316,feature.Area.og2.total,,1
316,feature.Area.unmanaged,,2
316,feature.Height.unmanaged.CWHvm_FDC_HW_H,,44
316,feature.QMD.unmanaged.CWHvm_FDC_HW_H,,4
316,feature.Seral.CWHvm_FDC_HW_H.immature,,45
316,feature.Seral.CWHvm_FDC_HW_H.mature,,46
316,feature.Seral.CWHvm_FDC_HW_H.overmature,,47
316,feature.Seral.CWHvm_FDC_HW_H.regenerating,,8
316,feature.Seral.CWHvm_FDC_HW_H.young,,9
316,feature.Seral.immature,,45
316,feature.Seral.mature,,46
316,feature.Seral.overmature,,47
316,feature.Seral.regenerating,,8
316,feature.Seral.young,,9
316,feature.SpeciesProp.unmanaged.FDC,,11
316,feature.SpeciesProp.unmanaged.HW,,575
316,feature.Yield.unmanaged.FDC,,1778
316,feature.Yield.unmanaged.HW,,1779
316,feature.Yield.unmanaged.Total,,1780
317,feature.Area.managed,,2
317,feature.Area.og1.CWHvm_FDC_HW_H,,43
317,feature.Area.og1.total,,43
317,feature.Area.og2.CWHvm_FDC_HW_H,,1
317,feature.Area.og2.total,,1
317,feature.Height.managed.CWHvm_FDC_HW_H,,433
317,feature.QMD.managed.CWHvm_FDC_HW_H,,4
317,feature.Seral.CWHvm_FDC_HW_H.immature,,45
317,feature.Seral.CWHvm_FDC_HW_H.mature,,46
317,feature.Seral.CWHvm_FDC_HW_H.overmature,,47
317,feature.Seral.CWHvm_FDC_HW_H.regenerating,,8
317,feature.Seral.CWHvm_FDC_HW_H.young,,9
317,feature.Seral.immature,,45
317,feature.Seral.mature,,46
317,feature.Seral.overmature,,47
317,feature.Seral.regenerating,,8
317,feature.Seral.young,,9
317,feature.SpeciesProp.managed.FDC,,11
317,feature.SpeciesProp.managed.HW,,575
317,feature.Yield.managed.FDC,,1781
317,feature.Yield.managed.HW,,1782
317,feature.Yield.managed.Total,,1783
318,feature.Area.og1.CWHvm_HW_FDC_H,,112
318,feature.Area.og1.total,,112
318,feature.Area.og2.CWHvm_HW_FDC_H,,1
318,feature.Area.og2.total,,1
318,feature.Area.unmanaged,,2
318,feature.Height.unmanaged.CWHvm_HW_FDC_H,,44
318,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,4
318,feature.Seral.CWHvm_HW_FDC_H.immature,,45
318,feature.Seral.CWHvm_HW_FDC_H.mature,,46
318,feature.Seral.CWHvm_HW_FDC_H.overmature,,47
318,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
318,feature.Seral.CWHvm_HW_FDC_H.young,,9
318,feature.Seral.immature,,45
318,feature.Seral.mature,,46
318,feature.Seral.overmature,,47
318,feature.Seral.regenerating,,8
318,feature.Seral.young,,9
318,feature.SpeciesProp.unmanaged.FDC,,12
318,feature.SpeciesProp.unmanaged.HW,,283
318,feature.Yield.unmanaged.FDC,,1787
318,feature.Yield.unmanaged.HW,,1788
318,feature.Yield.unmanaged.Total,,1789
319,feature.Area.managed,,2
319,feature.Area.og1.CWHvm_HW_FDC_H,,112
319,feature.Area.og1.total,,112
319,feature.Area.og2.CWHvm_HW_FDC_H,,1
319,feature.Area.og2.total,,1
319,feature.Height.managed.CWHvm_HW_FDC_H,,56
319,feature.QMD.managed.CWHvm_HW_FDC_H,,4
319,feature.Seral.CWHvm_HW_FDC_H.immature,,45
319,feature.Seral.CWHvm_HW_FDC_H.mature,,46
319,feature.Seral.CWHvm_HW_FDC_H.overmature,,47
319,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
319,feature.Seral.CWHvm_HW_FDC_H.young,,9
319,feature.Seral.immature,,45
319,feature.Seral.mature,,46
319,feature.Seral.overmature,,47
319,feature.Seral.regenerating,,8
319,feature.Seral.young,,9
319,feature.SpeciesProp.managed.FDC,,79
319,feature.SpeciesProp.managed.HW,,80
319,feature.Yield.managed.FDC,,1790
319,feature.Yield.managed.HW,,1791
319,feature.Yield.managed.Total,,1792
320,feature.Area.managed,,2
320,feature.Area.og1.CWHvm_HW_FDC_H,,112
320,feature.Area.og1.total,,112
320,feature.Area.og2.CWHvm_HW_FDC_H,,1
320,feature.Area.og2.total,,1
320,feature.Height.managed.CWHvm_HW_FDC_H,,56
320,feature.QMD.managed.CWHvm_HW_FDC_H,,4
320,feature.Seral.CWHvm_HW_FDC_H.immature,,45
320,feature.Seral.CWHvm_HW_FDC_H.mature,,46
320,feature.Seral.CWHvm_HW_FDC_H.overmature,,47
320,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
320,feature.Seral.CWHvm_HW_FDC_H.young,,9
320,feature.Seral.immature,,45
320,feature.Seral.mature,,46
320,feature.Seral.overmature,,47
320,feature.Seral.regenerating,,8
320,feature.Seral.young,,9
320,feature.SpeciesProp.managed.CW,,79
320,feature.SpeciesProp.managed.FDC,,95
320,feature.SpeciesProp.managed.HW,,11
320,feature.Yield.managed.CW,,1790
320,feature.Yield.managed.FDC,,1794
320,feature.Yield.managed.HW,,1795
320,feature.Yield.managed.Total,,1792
321,feature.Area.managed,,2
321,feature.Area.og1.CWHvm_HW_FDC_H,,112
321,feature.Area.og1.total,,112
321,feature.Area.og2.CWHvm_HW_FDC_H,,1
321,feature.Area.og2.total,,1
321,feature.Height.managed.CWHvm_HW_FDC_H,,56
321,feature.QMD.managed.CWHvm_HW_FDC_H,,4
321,feature.SpeciesProp.managed.CW,,866
321,feature.SpeciesProp.managed.FDC,,79
321,feature.SpeciesProp.managed.HW,,866
321,feature.Yield.managed.CW,,1797
321,feature.Yield.managed.FDC,,1790
321,feature.Yield.managed.HW,,1798
321,feature.Yield.managed.Total,,1792
322,feature.Area.og1.CWHvm_FDC_HW_L,,159
322,feature.Area.og1.total,,159
322,feature.Area.og2.CWHvm_FDC_HW_L,,1
322,feature.Area.og2.total,,1
322,feature.Area.unmanaged,,2
322,feature.Height.unmanaged.CWHvm_FDC_HW_L,,443
322,feature.QMD.unmanaged.CWHvm_FDC_HW_L,,4
322,feature.Seral.CWHvm_FDC_HW_L.immature,,88
322,feature.Seral.CWHvm_FDC_HW_L.mature,,187
322,feature.Seral.CWHvm_FDC_HW_L.overmature,,188
322,feature.Seral.CWHvm_FDC_HW_L.regenerating,,8
