TRACK,LABEL,METHOD,CURVE
274,feature.Yield.managed.Total,,1815
275,feature.Area.og1.985501000,,334
275,feature.Area.og1.total,,334
275,feature.Area.og2.985501000,,44
275,feature.Area.og2.total,,44
275,feature.Area.unmanaged,,42
275,feature.Seral.985501000.immature,,229
275,feature.Seral.985501000.mature,,335
275,feature.Seral.985501000.overmature,,336
275,feature.Seral.985501000.regenerating,,48
275,feature.Seral.985501000.young,,49
275,feature.Seral.immature,,229
275,feature.Seral.mature,,335
275,feature.Seral.overmature,,336
275,feature.Seral.regenerating,,48
275,feature.Seral.young,,49
275,feature.SpeciesProp.unmanaged.FDC,,337
275,feature.SpeciesProp.unmanaged.HW,,330
275,feature.Yield.unmanaged.FDC,,1820
275,feature.Yield.unmanaged.HW,,1821
275,feature.Yield.unmanaged.Total,,1822
276,feature.Area.managed,,42
276,feature.Area.og1.985501000,,334
276,feature.Area.og1.total,,334
276,feature.Area.og2.985501000,,44
276,feature.Area.og2.total,,44
276,feature.Seral.985501000.immature,,229
276,feature.Seral.985501000.mature,,335
276,feature.Seral.985501000.overmature,,336
276,feature.Seral.985501000.regenerating,,48
276,feature.Seral.985501000.young,,49
276,feature.Seral.immature,,229
276,feature.Seral.mature,,335
276,feature.Seral.overmature,,336
276,feature.Seral.regenerating,,48
276,feature.Seral.young,,49
276,feature.SpeciesProp.managed.FDC,,337
276,feature.SpeciesProp.managed.HW,,330
276,feature.Yield.managed.FDC,,1823
276,feature.Yield.managed.HW,,1824
276,feature.Yield.managed.Total,,1825
277,feature.Area.managed,,42
277,feature.Area.og1.985501000,,334
277,feature.Area.og1.total,,334
277,feature.Area.og2.985501000,,44
277,feature.Area.og2.total,,44
277,feature.Seral.985501000.immature,,229
277,feature.Seral.985501000.mature,,335
277,feature.Seral.985501000.overmature,,336
277,feature.Seral.985501000.regenerating,,48
277,feature.Seral.985501000.young,,49
277,feature.Seral.immature,,229
277,feature.Seral.mature,,335
277,feature.Seral.overmature,,336
277,feature.Seral.regenerating,,48
277,feature.Seral.young,,49
277,feature.SpeciesProp.managed.CW,,10
277,feature.SpeciesProp.managed.FDC,,8
277,feature.SpeciesProp.managed.HW,,96
277,feature.Yield.managed.CW,,1829
277,feature.Yield.managed.FDC,,1830
277,feature.Yield.managed.HW,,1831
277,feature.Yield.managed.Total,,1825
278,feature.Area.og1.985502005,,1533
278,feature.Area.og1.total,,1533
278,feature.Area.og2.985502005,,1
278,feature.Area.og2.total,,1
278,feature.Area.unmanaged,,2
278,feature.Seral.985502005.immature,,93
278,feature.Seral.985502005.mature,,1534
278,feature.Seral.985502005.overmature,,1535
278,feature.Seral.985502005.regenerating,,6
278,feature.Seral.985502005.young,,7
278,feature.Seral.immature,,93
278,feature.Seral.mature,,1534
278,feature.Seral.overmature,,1535
278,feature.Seral.regenerating,,6
278,feature.Seral.young,,7
278,feature.SpeciesProp.unmanaged.CW,,10
278,feature.SpeciesProp.unmanaged.FDC,,8
278,feature.SpeciesProp.unmanaged.HW,,9
278,feature.Yield.unmanaged.CW,,1835
278,feature.Yield.unmanaged.FDC,,1836
278,feature.Yield.unmanaged.HW,,1837
278,feature.Yield.unmanaged.Total,,1838
279,feature.Area.managed,,2
279,feature.Area.og1.985502005,,1533
279,feature.Area.og1.total,,1533
279,feature.Area.og2.985502005,,1
279,feature.Area.og2.total,,1
279,feature.Seral.985502005.immature,,93
279,feature.Seral.985502005.mature,,1534
279,feature.Seral.985502005.overmature,,1535
279,feature.Seral.985502005.regenerating,,6
279,feature.Seral.985502005.young,,7
279,feature.Seral.immature,,93
279,feature.Seral.mature,,1534
279,feature.Seral.overmature,,1535
279,feature.Seral.regenerating,,6
279,feature.Seral.young,,7
279,feature.SpeciesProp.managed.CW,,10
279,feature.SpeciesProp.managed.FDC,,8
279,feature.SpeciesProp.managed.HW,,9
279,feature.Yield.managed.CW,,1839
279,feature.Yield.managed.FDC,,1840
279,feature.Yield.managed.HW,,1841
279,feature.Yield.managed.Total,,1842
280,feature.Area.og1.985502001,,92
280,feature.Area.og1.total,,92
280,feature.Area.og2.985502001,,1
280,feature.Area.og2.total,,1
280,feature.Area.unmanaged,,2
280,feature.Seral.985502001.immature,,93
280,feature.Seral.985502001.mature,,94
280,feature.Seral.985502001.overmature,,95
280,feature.Seral.985502001.regenerating,,6
280,feature.Seral.985502001.young,,7
280,feature.Seral.immature,,93
280,feature.Seral.mature,,94
280,feature.Seral.overmature,,95
280,feature.Seral.regenerating,,6
280,feature.Seral.young,,7
280,feature.SpeciesProp.unmanaged.CW,,35
280,feature.SpeciesProp.unmanaged.FDC,,36
280,feature.SpeciesProp.unmanaged.HW,,37
280,feature.Yield.unmanaged.CW,,1847
280,feature.Yield.unmanaged.FDC,,1848
280,feature.Yield.unmanaged.HW,,1849
280,feature.Yield.unmanaged.Total,,1850
281,feature.Area.managed,,2
281,feature.Area.og1.985502001,,92
281,feature.Area.og1.total,,92
281,feature.Area.og2.985502001,,1
281,feature.Area.og2.total,,1
281,feature.Seral.985502001.immature,,93
281,feature.Seral.985502001.mature,,94
281,feature.Seral.985502001.overmature,,95
281,feature.Seral.985502001.regenerating,,6
281,feature.Seral.985502001.young,,7
281,feature.Seral.immature,,93
281,feature.Seral.mature,,94
281,feature.Seral.overmature,,95
281,feature.Seral.regenerating,,6
281,feature.Seral.young,,7
281,feature.SpeciesProp.managed.CW,,35
281,feature.SpeciesProp.managed.FDC,,36
281,feature.SpeciesProp.managed.HW,,37
281,feature.Yield.managed.CW,,1851
281,feature.Yield.managed.FDC,,1852
281,feature.Yield.managed.HW,,1853
281,feature.Yield.managed.Total,,1854
282,feature.Area.og1.985503000,,92
282,feature.Area.og1.total,,92
282,feature.Area.og2.985503000,,1
282,feature.Area.og2.total,,1
282,feature.Area.unmanaged,,2
282,feature.Seral.985503000.immature,,93
282,feature.Seral.985503000.mature,,94
282,feature.Seral.985503000.overmature,,95
282,feature.Seral.985503000.regenerating,,6
282,feature.Seral.985503000.young,,7
282,feature.Seral.immature,,93
282,feature.Seral.mature,,94
282,feature.Seral.overmature,,95
282,feature.Seral.regenerating,,6
282,feature.Seral.young,,7
282,feature.SpeciesProp.unmanaged.CW,,122
282,feature.SpeciesProp.unmanaged.FDC,,121
282,feature.SpeciesProp.unmanaged.HW,,9
282,feature.Yield.unmanaged.CW,,1859
282,feature.Yield.unmanaged.FDC,,1860
282,feature.Yield.unmanaged.HW,,1861
282,feature.Yield.unmanaged.Total,,1862
283,feature.Area.managed,,42
283,feature.Area.og1.985503000,,228
283,feature.Area.og1.total,,228
283,feature.Area.og2.985503000,,44
283,feature.Area.og2.total,,44
283,feature.Seral.985503000.immature,,229
283,feature.Seral.985503000.mature,,230
283,feature.Seral.985503000.overmature,,231
283,feature.Seral.985503000.regenerating,,48
283,feature.Seral.985503000.young,,49
283,feature.Seral.immature,,229
283,feature.Seral.mature,,230
283,feature.Seral.overmature,,231
283,feature.Seral.regenerating,,48
283,feature.Seral.young,,49
283,feature.SpeciesProp.managed.CW,,351
283,feature.SpeciesProp.managed.FDC,,352
283,feature.SpeciesProp.managed.HW,,96
283,feature.Yield.managed.CW,,1863
283,feature.Yield.managed.FDC,,1864
283,feature.Yield.managed.HW,,1865
283,feature.Yield.managed.Total,,1866
284,feature.Area.og1.985503000,,92
284,feature.Area.og1.total,,92
284,feature.Area.og2.985503000,,1
284,feature.Area.og2.total,,1
284,feature.Area.unmanaged,,2
284,feature.Seral.985503000.immature,,93
284,feature.Seral.985503000.mature,,94
284,feature.Seral.985503000.overmature,,95
284,feature.Seral.985503000.regenerating,,6
284,feature.Seral.985503000.young,,7
284,feature.Seral.immature,,93
284,feature.Seral.mature,,94
284,feature.Seral.overmature,,95
284,feature.Seral.regenerating,,6
284,feature.Seral.young,,7
284,feature.SpeciesProp.unmanaged.CW,,10
284,feature.SpeciesProp.unmanaged.FDC,,8
284,feature.SpeciesProp.unmanaged.HW,,9
284,feature.Yield.unmanaged.CW,,1871
284,feature.Yield.unmanaged.FDC,,1872
284,feature.Yield.unmanaged.HW,,1873
284,feature.Yield.unmanaged.Total,,1874
285,feature.Area.managed,,2
285,feature.Area.og1.985503000,,92
285,feature.Area.og1.total,,92
285,feature.Area.og2.985503000,,1
285,feature.Area.og2.total,,1
285,feature.Seral.985503000.immature,,93
285,feature.Seral.985503000.mature,,94
285,feature.Seral.985503000.overmature,,95
285,feature.Seral.985503000.regenerating,,6
285,feature.Seral.985503000.young,,7
285,feature.Seral.immature,,93
285,feature.Seral.mature,,94
285,feature.Seral.overmature,,95
285,feature.Seral.regenerating,,6
285,feature.Seral.young,,7
285,feature.SpeciesProp.managed.CW,,10
285,feature.SpeciesProp.managed.FDC,,8
285,feature.SpeciesProp.managed.HW,,9
285,feature.Yield.managed.CW,,1875
285,feature.Yield.managed.FDC,,1876
285,feature.Yield.managed.HW,,1877
285,feature.Yield.managed.Total,,1878
286,feature.Area.og1.985503001,,31
286,feature.Area.og1.total,,31
286,feature.Area.og2.985503001,,1
286,feature.Area.og2.total,,1
286,feature.Area.unmanaged,,2
286,feature.Seral.985503001.immature,,32
286,feature.Seral.985503001.mature,,33
286,feature.Seral.985503001.overmature,,34
286,feature.Seral.985503001.regenerating,,6
286,feature.Seral.985503001.young,,7
286,feature.Seral.immature,,32
286,feature.Seral.mature,,33
286,feature.Seral.overmature,,34
286,feature.Seral.regenerating,,6
286,feature.Seral.young,,7
286,feature.SpeciesProp.unmanaged.FDC,,9
286,feature.SpeciesProp.unmanaged.HW,,545
286,feature.Yield.unmanaged.FDC,,1883
286,feature.Yield.unmanaged.HW,,1884
286,feature.Yield.unmanaged.Total,,1885
287,feature.Area.managed,,2
287,feature.Area.og1.985503001,,31
287,feature.Area.og1.total,,31
287,feature.Area.og2.985503001,,1
287,feature.Area.og2.total,,1
287,feature.Seral.985503001.immature,,32
287,feature.Seral.985503001.mature,,33
287,feature.Seral.985503001.overmature,,34
287,feature.Seral.985503001.regenerating,,6
287,feature.Seral.985503001.young,,7
287,feature.Seral.immature,,32
287,feature.Seral.mature,,33
287,feature.Seral.overmature,,34
287,feature.Seral.regenerating,,6
287,feature.Seral.young,,7
287,feature.SpeciesProp.managed.FDC,,9
287,feature.SpeciesProp.managed.HW,,545
287,feature.Yield.managed.FDC,,1886
287,feature.Yield.managed.HW,,1887
287,feature.Yield.managed.Total,,1888
288,feature.Area.og1.985503000,,92
288,feature.Area.og1.total,,92
288,feature.Area.og2.985503000,,1
288,feature.Area.og2.total,,1
288,feature.Area.unmanaged,,2
288,feature.Seral.985503000.immature,,93
288,feature.Seral.985503000.mature,,94
288,feature.Seral.985503000.overmature,,95
288,feature.Seral.985503000.regenerating,,6
288,feature.Seral.985503000.young,,7
288,feature.Seral.immature,,93
288,feature.Seral.mature,,94
288,feature.Seral.overmature,,95
288,feature.Seral.regenerating,,6
288,feature.Seral.young,,7
288,feature.SpeciesProp.unmanaged.FDC,,351
288,feature.SpeciesProp.unmanaged.HW,,811
288,feature.Yield.unmanaged.FDC,,1894
288,feature.Yield.unmanaged.HW,,1895
288,feature.Yield.unmanaged.Total,,1896
289,feature.Area.managed,,2
289,feature.Area.og1.985503000,,92
289,feature.Area.og1.total,,92
289,feature.Area.og2.985503000,,1
289,feature.Area.og2.total,,1
289,feature.Seral.985503000.immature,,93
289,feature.Seral.985503000.mature,,94
289,feature.Seral.985503000.overmature,,95
289,feature.Seral.985503000.regenerating,,6
289,feature.Seral.985503000.young,,7
289,feature.Seral.immature,,93
289,feature.Seral.mature,,94
289,feature.Seral.overmature,,95
289,feature.Seral.regenerating,,6
289,feature.Seral.young,,7
289,feature.SpeciesProp.managed.FDC,,10
289,feature.SpeciesProp.managed.HW,,402
289,feature.Yield.managed.FDC,,1897
289,feature.Yield.managed.HW,,1898
289,feature.Yield.managed.Total,,1899
290,feature.Area.managed,,2
290,feature.Area.og1.985503000,,92
290,feature.Area.og1.total,,92
290,feature.Area.og2.985503000,,1
290,feature.Area.og2.total,,1
290,feature.Seral.985503000.immature,,93
290,feature.Seral.985503000.mature,,94
290,feature.Seral.985503000.overmature,,95
290,feature.Seral.985503000.regenerating,,6
290,feature.Seral.985503000.young,,7
290,feature.Seral.immature,,93
290,feature.Seral.mature,,94
290,feature.Seral.overmature,,95
290,feature.Seral.regenerating,,6
290,feature.Seral.young,,7
290,feature.SpeciesProp.managed.CW,,10
290,feature.SpeciesProp.managed.FDC,,8
290,feature.SpeciesProp.managed.HW,,9
290,feature.Yield.managed.CW,,1897
290,feature.Yield.managed.FDC,,1903
290,feature.Yield.managed.HW,,1904
290,feature.Yield.managed.Total,,1899
291,feature.Area.og1.985501001,,165
291,feature.Area.og1.total,,165
291,feature.Area.og2.985501001,,1
291,feature.Area.og2.total,,1
291,feature.Area.unmanaged,,2
291,feature.Seral.985501001.immature,,166
291,feature.Seral.985501001.mature,,167
291,feature.Seral.985501001.overmature,,168
291,feature.Seral.985501001.regenerating,,6
291,feature.Seral.985501001.young,,7
291,feature.Seral.immature,,166
291,feature.Seral.mature,,167
291,feature.Seral.overmature,,168
291,feature.Seral.regenerating,,6
291,feature.Seral.young,,7
291,feature.SpeciesProp.unmanaged.CW,,35
291,feature.SpeciesProp.unmanaged.FDC,,36
291,feature.SpeciesProp.unmanaged.HW,,37
291,feature.Yield.unmanaged.CW,,1907
291,feature.Yield.unmanaged.FDC,,1908
291,feature.Yield.unmanaged.HW,,1909
291,feature.Yield.unmanaged.Total,,1910
292,feature.Area.managed,,2
292,feature.Area.og1.985501001,,165
292,feature.Area.og1.total,,165
292,feature.Area.og2.985501001,,1
292,feature.Area.og2.total,,1
292,feature.Seral.985501001.immature,,166
292,feature.Seral.985501001.mature,,167
292,feature.Seral.985501001.overmature,,168
292,feature.Seral.985501001.regenerating,,6
292,feature.Seral.985501001.young,,7
292,feature.Seral.immature,,166
292,feature.Seral.mature,,167
292,feature.Seral.overmature,,168
292,feature.Seral.regenerating,,6
292,feature.Seral.young,,7
292,feature.SpeciesProp.managed.CW,,35
292,feature.SpeciesProp.managed.FDC,,36
292,feature.SpeciesProp.managed.HW,,37
292,feature.Yield.managed.CW,,1911
292,feature.Yield.managed.FDC,,1912
292,feature.Yield.managed.HW,,1913
292,feature.Yield.managed.Total,,1914
293,feature.Area.og1.985503001,,31
293,feature.Area.og1.total,,31
293,feature.Area.og2.985503001,,1
293,feature.Area.og2.total,,1
293,feature.Area.unmanaged,,2
293,feature.Seral.985503001.immature,,32
293,feature.Seral.985503001.mature,,33
293,feature.Seral.985503001.overmature,,34
293,feature.Seral.985503001.regenerating,,6
293,feature.Seral.985503001.young,,7
293,feature.Seral.immature,,32
293,feature.Seral.mature,,33
293,feature.Seral.overmature,,34
293,feature.Seral.regenerating,,6
293,feature.Seral.young,,7
293,feature.SpeciesProp.unmanaged.CW,,35
293,feature.SpeciesProp.unmanaged.FDC,,36
293,feature.SpeciesProp.unmanaged.HW,,37
293,feature.Yield.unmanaged.CW,,1919
293,feature.Yield.unmanaged.FDC,,1920
293,feature.Yield.unmanaged.HW,,1921
293,feature.Yield.unmanaged.Total,,1922
294,feature.Area.managed,,2
294,feature.Area.og1.985503001,,31
294,feature.Area.og1.total,,31
294,feature.Area.og2.985503001,,1
294,feature.Area.og2.total,,1
294,feature.Seral.985503001.immature,,32
294,feature.Seral.985503001.mature,,33
294,feature.Seral.985503001.overmature,,34
294,feature.Seral.985503001.regenerating,,6
294,feature.Seral.985503001.young,,7
294,feature.Seral.immature,,32
294,feature.Seral.mature,,33
294,feature.Seral.overmature,,34
294,feature.Seral.regenerating,,6
294,feature.Seral.young,,7
294,feature.SpeciesProp.managed.CW,,35
294,feature.SpeciesProp.managed.FDC,,36
294,feature.SpeciesProp.managed.HW,,37
294,feature.Yield.managed.CW,,1923
294,feature.Yield.managed.FDC,,1924
294,feature.Yield.managed.HW,,1925
294,feature.Yield.managed.Total,,1926
295,feature.Area.og1.985501000,,211
295,feature.Area.og1.total,,211
295,feature.Area.og2.985501000,,1
295,feature.Area.og2.total,,1
295,feature.Area.unmanaged,,2
295,feature.Seral.985501000.immature,,93
295,feature.Seral.985501000.mature,,212
295,feature.Seral.985501000.overmature,,213
295,feature.Seral.985501000.regenerating,,6
295,feature.Seral.985501000.young,,7
295,feature.Seral.immature,,93
295,feature.Seral.mature,,212
295,feature.Seral.overmature,,213
295,feature.Seral.regenerating,,6
295,feature.Seral.young,,7
295,feature.SpeciesProp.unmanaged.CW,,10
295,feature.SpeciesProp.unmanaged.FDC,,8
295,feature.SpeciesProp.unmanaged.HW,,9
295,feature.Yield.unmanaged.CW,,1931
295,feature.Yield.unmanaged.FDC,,1932
295,feature.Yield.unmanaged.HW,,1933
295,feature.Yield.unmanaged.Total,,1934
296,feature.Area.managed,,2
296,feature.Area.og1.985501000,,211
296,feature.Area.og1.total,,211
296,feature.Area.og2.985501000,,1
296,feature.Area.og2.total,,1
296,feature.Seral.985501000.immature,,93
296,feature.Seral.985501000.mature,,212
296,feature.Seral.985501000.overmature,,213
296,feature.Seral.985501000.regenerating,,6
296,feature.Seral.985501000.young,,7
296,feature.Seral.immature,,93
296,feature.Seral.mature,,212
296,feature.Seral.overmature,,213
296,feature.Seral.regenerating,,6
296,feature.Seral.young,,7
296,feature.SpeciesProp.managed.CW,,122
296,feature.SpeciesProp.managed.FDC,,121
296,feature.SpeciesProp.managed.HW,,9
296,feature.Yield.managed.CW,,1935
296,feature.Yield.managed.FDC,,1936
296,feature.Yield.managed.HW,,1937
296,feature.Yield.managed.Total,,1938
297,feature.Area.og1.985502003,,67
297,feature.Area.og1.total,,67
297,feature.Area.og2.985502003,,1
297,feature.Area.og2.total,,1
297,feature.Area.unmanaged,,2
297,feature.Seral.985502003.immature,,68
297,feature.Seral.985502003.mature,,69
297,feature.Seral.985502003.overmature,,70
297,feature.Seral.985502003.regenerating,,6
297,feature.Seral.985502003.young,,7
297,feature.Seral.immature,,68
297,feature.Seral.mature,,69
297,feature.Seral.overmature,,70
297,feature.Seral.regenerating,,6
297,feature.Seral.young,,7
297,feature.SpeciesProp.unmanaged.CW,,366
297,feature.SpeciesProp.unmanaged.HW,,362
297,feature.Yield.unmanaged.CW,,1943
297,feature.Yield.unmanaged.HW,,1944
297,feature.Yield.unmanaged.Total,,1945
298,feature.Area.og1.985502003,,67
298,feature.Area.og1.total,,67
298,feature.Area.og2.985502003,,1
298,feature.Area.og2.total,,1
298,feature.Area.unmanaged,,2
298,feature.Seral.985502003.immature,,68
298,feature.Seral.985502003.mature,,69
