CURVE,X,Y
1229,50,64.4
1229,60,86.7
1229,70,107.9
1229,80,128.5
1229,90,147.5
851,0,0
851,10,0
851,20,4.7
851,30,21.4
851,40,42.2
851,50,64.4
851,60,86.7
851,70,107.9
851,80,128.5
851,90,147.5
272,0,0
272,10,0
272,20,4.7
272,30,21.4
272,40,42.2
272,50,64.4
272,60,86.7
272,70,107.9
272,80,128.5
272,90,147.5
1326,0,0
1326,10,0
1326,20,4
1326,30,53.9
1326,40,131.7
1326,50,218.2
1326,60,310.8
1326,70,399
1326,80,484.2
1326,90,565.7
1326,100,641.9
1326,110,713
1326,120,779.7
1326,130,840.6
1326,140,895.2
711,0,0
711,10,0
711,20,4
711,30,53.9
711,40,131.7
711,50,218.2
711,60,310.8
711,70,399
711,80,484.2
711,90,565.7
711,100,641.9
711,110,713
711,120,779.7
711,130,840.6
711,140,895.2
1372,0,0
1372,10,0
1372,20,4
1372,30,53.9
1372,40,131.7
1372,50,218.2
1372,60,310.8
1372,70,399
1372,80,484.2
1372,90,565.7
1372,100,641.9
1372,110,713
1372,120,779.7
1372,130,840.6
1372,140,895.2
739,0,0
739,10,0
739,20,4
739,30,53.9
739,40,131.7
739,50,218.2
739,60,310.8
739,70,399
739,80,484.2
739,90,565.7
739,100,641.9
739,110,713
739,120,779.7
739,130,840.6
739,140,895.2
1406,0,0
1406,10,0
1406,20,4
1406,30,53.9
1406,40,131.7
1406,50,218.2
1406,60,310.8
1406,70,399
1406,80,484.2
1406,90,565.7
1406,100,641.9
1406,110,713
1406,120,779.7
1406,130,840.6
1406,140,895.2
1245,0,0
1245,10,0
1245,20,4
1245,30,53.9
1245,40,131.7
1245,50,218.2
1245,60,310.8
1245,70,399
1245,80,484.2
1245,90,565.7
1245,100,641.9
1245,110,713
1245,120,779.7
1245,130,840.6
1245,140,895.2
1102,0,0
1102,10,0
1102,20,4
1102,30,53.9
1102,40,131.7
1102,50,218.2
1102,60,310.8
1102,70,399
1102,80,484.2
1102,90,565.7
1102,100,641.9
1102,110,713
1102,120,779.7
1102,130,840.6
1102,140,895.2
658,0,0
658,10,0
658,20,4
658,30,53.9
658,40,131.7
658,50,218.2
658,60,310.8
658,70,399
658,80,484.2
658,90,565.7
658,100,641.9
658,110,713
658,120,779.7
658,130,840.6
658,140,895.2
1664,0,0
1664,10,0
1664,20,4
1664,30,53.9
1664,40,131.7
1664,50,218.2
1664,60,310.8
1664,70,399
1664,80,484.2
1664,90,565.7
1664,100,641.9
1664,110,713
1664,120,779.7
1664,130,840.6
1664,140,895.2
149,0,0
149,10,0
149,20,4
149,30,53.9
149,40,131.7
149,50,218.2
149,60,310.8
149,70,399
149,80,484.2
149,90,565.7
149,100,641.9
149,110,713
149,120,779.7
149,130,840.6
149,140,895.2
1291,0,0
1291,10,0
1291,20,6
1291,30,24.5
1291,40,48.1
1291,50,72.6
1291,60,97.2
1291,70,120.8
1291,80,142.9
1291,90,163
1156,0,0
1156,10,0
1156,20,6
1156,30,24.5
1156,40,48.1
1156,50,72.6
1156,60,97.2
1156,70,120.8
1156,80,142.9
1156,90,163
1817,0,0
1817,10,0
1817,20,6
1817,30,24.5
1817,40,48.1
1817,50,72.6
1817,60,97.2
1817,70,120.8
1817,80,142.9
1817,90,163
1046,0,0
1046,10,0
1046,20,6
1046,30,24.5
1046,40,48.1
1046,50,72.6
1046,60,97.2
1046,70,120.8
1046,80,142.9
1046,90,163
418,0,0
418,10,0
418,20,6
418,30,24.5
418,40,48.1
418,50,72.6
418,60,97.2
418,70,120.8
418,80,142.9
418,90,163
1742,0,0
1742,10,0
1742,20,6.2
1742,30,28.6
1742,40,56.3
1742,50,85.8
1742,60,115.5
1742,70,143.9
1742,80,171.3
1742,90,196.7
965,0,0
965,10,0
965,20,7.2
965,30,38.4
965,40,74.2
965,50,110.7
965,60,142.6
965,70,173.9
965,80,202.7
965,90,230.7
1790,0,0
1790,10,0
1790,20,7.2
1790,30,38.4
1790,40,74.2
1790,50,110.7
1790,60,142.6
1790,70,173.9
1790,80,202.7
1790,90,230.7
889,0,0
889,10,0
889,20,7.2
889,30,38.4
889,40,74.2
889,50,110.7
889,60,142.6
889,70,173.9
889,80,202.7
889,90,230.7
307,0,0
307,10,0
307,20,6.2
307,30,28.6
307,40,56.3
307,50,85.8
307,60,115.5
307,70,143.9
307,80,171.3
307,90,196.7
1234,0,0
1234,10,0
1234,20,6.2
1234,30,28.6
1234,40,56.3
1234,50,85.8
1234,60,115.5
1234,70,143.9
1234,80,171.3
1234,90,196.7
1865,0,0
1865,10,0
1865,20,6.2
1865,30,28.6
1865,40,56.3
1865,50,85.8
1865,60,115.5
1865,70,143.9
1865,80,171.3
1865,90,196.7
515,0,0
515,10,0
515,20,6.2
515,30,28.6
515,40,56.3
515,50,85.8
515,60,115.5
515,70,143.9
515,80,171.3
515,90,196.7
284,0,0
284,10,0
284,20,6.2
284,30,28.6
284,40,56.3
284,50,85.8
284,60,115.5
284,70,143.9
284,80,171.3
284,90,196.7
1864,0,0
1864,10,0
1864,20,7.8
1864,30,35.8
1864,40,70.3
1864,50,107.3
1864,60,144.4
1864,70,179.9
1864,80,214.1
1864,90,245.9
300,0,0
300,10,0
300,20,7.8
300,30,35.8
300,40,70.3
300,50,107.3
300,60,144.4
300,70,179.9
300,80,214.1
300,90,245.9
1340,0,0
1340,10,0
1340,20,7.9
1340,30,32.7
1340,40,64.1
1340,50,96.8
1340,60,129.6
1340,70,161
1340,80,190.5
1340,90,217.3
1052,0,0
1052,10,0
1052,20,7.9
1052,30,32.7
1052,40,64.1
1052,50,96.8
1052,60,129.6
1052,70,161
1052,80,190.5
1052,90,217.3
1231,0,0
1231,10,0
1231,20,7.8
1231,30,35.8
1231,40,70.3
1231,50,107.3
1231,60,144.4
1231,70,179.9
1231,80,214.1
1231,90,245.9
511,0,0
511,10,0
511,20,7.8
511,30,35.8
511,40,70.3
511,50,107.3
511,60,144.4
511,70,179.9
511,80,214.1
511,90,245.9
1737,0,0
1737,10,0
1737,20,7.8
1737,30,35.8
1737,40,70.3
1737,50,107.3
1737,60,144.4
1737,70,179.9
1737,80,214.1
1737,90,245.9
852,0,0
852,10,0
852,20,7.8
852,30,35.8
852,40,70.3
852,50,107.3
852,60,144.4
852,70,179.9
852,80,214.1
852,90,245.9
274,0,0
274,10,0
274,20,7.8
274,30,35.8
274,40,70.3
274,50,107.3
274,60,144.4
274,70,179.9
274,80,214.1
274,90,245.9
806,0,0
806,10,0
806,20,7.2
806,30,38.4
806,40,74.2
806,50,110.7
806,60,142.6
806,70,173.9
806,80,202.7
806,90,230.7
231,0,0
231,10,0
231,20,7.2
231,30,38.4
231,40,74.2
231,50,110.7
231,60,142.6
231,70,173.9
231,80,202.7
231,90,230.7
1218,0,0
1218,10,0
1218,20,7.2
1218,30,38.4
1218,40,74.2
1218,50,110.7
1218,60,142.6
1218,70,173.9
1218,80,202.7
1218,90,230.7
1108,0,0
1108,10,0
1108,20,7.2
1108,30,38.4
1108,40,74.2
1108,50,110.7
1108,60,142.6
1108,70,173.9
1108,80,202.7
1108,90,230.7
978,0,0
978,10,0
978,20,7.2
978,30,38.4
978,40,74.2
978,50,110.7
978,60,142.6
978,70,173.9
978,80,202.7
978,90,230.7
1750,0,0
1750,10,0
1750,20,7.2
1750,30,38.4
1750,40,74.2
1750,50,110.7
1750,60,142.6
1750,70,173.9
1750,80,202.7
1750,90,230.7
1267,0,0
1267,10,0
1267,20,7.2
1267,30,38.4
1267,40,74.2
1267,50,110.7
1267,60,142.6
1267,70,173.9
1267,80,202.7
1267,90,230.7
858,0,0
858,10,0
858,20,7.2
858,30,38.4
858,40,74.2
858,50,110.7
858,60,142.6
858,70,173.9
858,80,202.7
858,90,230.7
1686,0,0
1686,10,0
1686,20,7.2
1686,30,38.4
1686,40,74.2
1686,50,110.7
1686,60,142.6
1686,70,173.9
1686,80,202.7
1686,90,230.7
796,0,0
796,10,0
796,20,7.2
796,30,38.4
796,40,74.2
796,50,110.7
796,60,142.6
796,70,173.9
796,80,202.7
796,90,230.7
1347,0,0
1347,10,0
1347,20,7.2
1347,30,38.4
1347,40,74.2
1347,50,110.7
1347,60,142.6
1347,70,173.9
1347,80,202.7
1347,90,230.7
818,0,0
818,10,0
818,20,7.2
818,30,38.4
818,40,74.2
818,50,110.7
818,60,142.6
818,70,173.9
818,80,202.7
818,90,230.7
434,0,0
434,10,0
434,20,7.2
434,30,38.4
434,40,74.2
434,50,110.7
434,60,142.6
434,70,173.9
434,80,202.7
434,90,230.7
1311,0,0
1311,10,0
1311,20,7.2
1311,30,38.4
1311,40,74.2
1311,50,110.7
1311,60,142.6
1311,70,173.9
1311,80,202.7
1311,90,230.7
120,0,0
120,10,0
120,20,7.2
120,30,38.4
120,40,74.2
120,50,110.7
120,60,142.6
120,70,173.9
120,80,202.7
120,90,230.7
1048,0,0
1048,10,0
1048,20,9.9
1048,30,40.9
1048,40,80.1
1048,50,121
1048,60,162
1048,70,201.3
1048,80,238.1
1048,90,271.6
1164,0,0
1164,10,0
1164,20,7.9
1164,30,32.7
1164,40,64.1
1164,50,96.8
1164,60,129.6
1164,70,161
1164,80,190.5
1164,90,217.3
425,0,0
425,10,0
425,20,7.9
425,30,32.7
425,40,64.1
425,50,96.8
425,60,129.6
425,70,161
425,80,190.5
425,90,217.3
1823,0,0
1823,10,0
1823,20,7.9
1823,30,32.7
1823,40,64.1
1823,50,96.8
1823,60,129.6
1823,70,161
1823,80,190.5
1823,90,217.3
1299,0,0
1299,10,0
1299,20,7.9
1299,30,32.7
1299,40,64.1
1299,50,96.8
1299,60,129.6
1299,70,161
1299,80,190.5
1299,90,217.3
81,0,0
81,10,0
81,20,7.9
81,30,32.7
81,40,64.1
81,50,96.8
81,60,129.6
81,70,161
81,80,190.5
81,90,217.3
1293,0,0
1293,10,0
1293,20,9.9
1293,30,40.9
1293,40,80.1
1293,50,121
1293,60,162
1293,70,201.3
1293,80,238.1
1293,90,271.6
1782,0,0
1782,10,0
1782,20,11.9
1782,30,49.1
1782,40,96.1
1782,50,145.1
1782,60,194.4
1782,70,241.6
1782,80,285.7
1782,90,325.9
973,0,0
973,10,0
973,20,14.4
973,30,76.8
973,40,148.4
973,50,221.4
973,60,285.1
973,70,347.8
973,80,405.4
973,90,461.4
1798,0,0
1798,10,0
1798,20,14.4
1798,30,76.8
1798,40,148.4
1798,50,221.4
1798,60,285.1
1798,70,347.8
1798,80,405.4
1798,90,461.4
895,0,0
895,10,0
895,20,14.4
895,30,76.8
895,40,148.4
895,50,221.4
895,60,285.1
895,70,347.8
895,80,405.4
895,90,461.4
1797,0,0
1797,10,0
1797,20,14.4
1797,30,76.8
1797,40,148.3
1797,50,221.4
1797,60,285.1
1797,70,347.8
1797,80,405.4
1797,90,461.3
894,0,0
894,10,0
894,20,14.4
894,30,76.8
894,40,148.3
894,50,221.4
894,60,285.1
894,70,347.8
894,80,405.4
894,90,461.3
846,0,0
846,10,0
846,20,10
846,30,45.8
846,40,90
846,50,137.3
846,60,184.9
846,70,230.2
846,80,274.1
846,90,314.7
1577,0,0
1577,10,0
1577,20,14.8
1577,30,109.4
1577,40,226.5
1577,50,344.3
1577,60,451
1577,70,548.6
1577,80,642.4
1577,90,728.8
1577,100,811.9
1725,0,0
1725,10,0
1725,20,14.8
1725,30,109.4
1725,40,226.5
1725,50,344.3
1725,60,451
1725,70,548.6
1725,80,642.4
1725,90,728.8
1725,100,811.9
1428,0,0
1428,10,0
1428,20,14.8
1428,30,109.4
1428,40,226.5
1428,50,344.3
1428,60,451
1428,70,548.6
1428,80,642.4
1428,90,728.8
1428,100,811.9
1418,0,0
1418,10,0
1418,20,16.2
1418,30,120.3
1418,40,249.2
1418,50,378.8
1418,60,496.1
1418,70,603.4
1418,80,706.7
1418,90,801.6
1418,100,893.1
1420,0,0
1420,10,0
1420,20,21.1
1420,30,156.2
1420,40,323.6
1420,50,491.9
1420,60,644.3
1420,70,783.7
1420,80,917.8
1420,90,1041.1
1420,100,1159.9
1736,0,0
1736,10,0
1736,20,18.6
1736,30,85.8
1736,40,168.9
1736,50,257.5
1736,60,346.6
1736,70,431.7
1736,80,513.9
1736,90,590.1
1230,0,0
1230,10,0
1230,20,18.6
1230,30,85.8
1230,40,168.9
1230,50,257.5
1230,60,346.6
1230,70,431.7
1230,80,513.9
1230,90,590.1
1726,0,0
1726,10,0
1726,20,21.1
1726,30,156.2
1726,40,323.6
1726,50,491.9
1726,60,644.3
1726,70,783.7
1726,80,917.8
1726,90,1041.1
1726,100,1159.9
1578,0,0
1578,10,0
1578,20,21.1
1578,30,156.2
1578,40,323.6
1578,50,491.9
1578,60,644.3
1578,70,783.7
1578,80,917.8
1578,90,1041.1
1578,100,1159.9
1861,0,0
1861,10,0
1861,20,21.1
1861,30,97.2
1861,40,191.4
1861,50,291.9
1861,60,392.8
1861,70,489.3
1861,80,582.4
1861,90,668.8
845,0,0
845,10,0
845,20,21.1
845,30,97.2
845,40,191.4
845,50,291.9
845,60,392.8
845,70,489.3
845,80,582.4
845,90,668.8
299,0,0
299,10,0
299,20,18.6
299,30,85.8
299,40,168.9
299,50,257.5
299,60,346.6
299,70,431.7
299,80,513.9
299,90,590.1
510,0,0
510,10,0
510,20,18.6
510,30,85.8
510,40,168.9
510,50,257.5
510,60,346.6
510,70,431.7
510,80,513.9
510,90,590.1
273,0,0
273,10,0
273,20,18.6
273,30,85.8
273,40,168.9
273,50,257.5
273,60,346.6
273,70,431.7
273,80,513.9
273,90,590.1
812,0,0
812,10,0
812,20,14.4
812,30,76.8
812,40,148.4
812,50,221.4
812,60,285.1
812,70,347.8
812,80,405.4
812,90,461.4
241,0,0
241,10,0
241,20,14.4
241,30,76.8
241,40,148.4
241,50,221.4
241,60,285.1
241,70,347.8
241,80,405.4
241,90,461.4
811,0,0
811,10,0
811,20,14.4
811,30,76.8
811,40,148.3
811,50,221.4
811,60,285.1
811,70,347.8
811,80,405.4
811,90,461.3
240,0,0
240,10,0
240,20,14.4
240,30,76.8
240,40,148.3
240,50,221.4
240,60,285.1
240,70,347.8
240,80,405.4
240,90,461.3
988,0,0
988,10,0
988,20,14.4
988,30,76.8
988,40,148.3
988,50,221.4
988,60,285.1
988,70,347.8
988,80,405.4
988,90,461.3
1691,0,0
1691,10,0
1691,20,14.4
1691,30,76.8
1691,40,148.4
1691,50,221.4
1691,60,285.1
1691,70,347.8
1691,80,405.4
1691,90,461.4
1224,0,0
1224,10,0
1224,20,14.4
1224,30,76.8
1224,40,148.4
1224,50,221.4
1224,60,285.1
1224,70,347.8
1224,80,405.4
1224,90,461.4
1122,0,0
1122,10,0
1122,20,14.4
1122,30,76.8
1122,40,148.4
1122,50,221.4
1122,60,285.1
1122,70,347.8
1122,80,405.4
1122,90,461.4
989,0,0
989,10,0
989,20,14.4
989,30,76.8
989,40,148.4
989,50,221.4
989,60,285.1
989,70,347.8
989,80,405.4
989,90,461.4
1755,0,0
1755,10,0
1755,20,14.4
1755,30,76.8
1755,40,148.4
1755,50,221.4
1755,60,285.1
1755,70,347.8
1755,80,405.4
1755,90,461.4
1271,0,0
1271,10,0
1271,20,14.4
1271,30,76.8
1271,40,148.4
1271,50,221.4
1271,60,285.1
1271,70,347.8
1271,80,405.4
1271,90,461.4
868,0,0
868,10,0
868,20,14.4
868,30,76.8
868,40,148.4
868,50,221.4
868,60,285.1
868,70,347.8
868,80,405.4
868,90,461.4
1121,0,0
1121,10,0
1121,20,14.4
1121,30,76.8
1121,40,148.3
1121,50,221.4
1121,60,285.1
1121,70,347.8
1121,80,405.4
1121,90,461.3
1754,0,0
1754,10,0
1754,20,14.4
1754,30,76.8
1754,40,148.3
1754,50,221.4
1754,60,285.1
1754,70,347.8
1754,80,405.4
1754,90,461.3
1270,0,0
1270,10,0
1270,20,14.4
1270,30,76.8
1270,40,148.3
1270,50,221.4
1270,60,285.1
1270,70,347.8
1270,80,405.4
1270,90,461.3
1223,0,0
1223,10,0
1223,20,14.4
1223,30,76.8
1223,40,148.3
1223,50,221.4
1223,60,285.1
1223,70,347.8
1223,80,405.4
1223,90,461.3
867,0,0
867,10,0
867,20,14.4
867,30,76.8
867,40,148.3
867,50,221.4
867,60,285.1
867,70,347.8
867,80,405.4
867,90,461.3
1352,0,0
1352,10,0
1352,20,14.4
1352,30,76.8
1352,40,148.3
1352,50,221.4
1352,60,285.1
1352,70,347.8
1352,80,405.4
1352,90,461.3
1317,0,0
1317,10,0
1317,20,14.4
1317,30,76.8
1317,40,148.3
1317,50,221.4
1317,60,285.1
1317,70,347.8
1317,80,405.4
1317,90,461.3
441,0,0
441,10,0
441,20,14.4
441,30,76.8
441,40,148.3
441,50,221.4
441,60,285.1
441,70,347.8
441,80,405.4
441,90,461.3
1353,0,0
1353,10,0
1353,20,14.4
1353,30,76.8
1353,40,148.4
1353,50,221.4
1353,60,285.1
1353,70,347.8
1353,80,405.4
1353,90,461.4
825,0,0
825,10,0
825,20,14.4
825,30,76.8
825,40,148.4
825,50,221.4
825,60,285.1
825,70,347.8
825,80,405.4
825,90,461.4
442,0,0
442,10,0
442,20,14.4
442,30,76.8
442,40,148.4
442,50,221.4
442,60,285.1
442,70,347.8
442,80,405.4
442,90,461.4
1318,0,0
1318,10,0
1318,20,14.4
1318,30,76.8
1318,40,148.4
1318,50,221.4
1318,60,285.1
1318,70,347.8
1318,80,405.4
1318,90,461.4
138,0,0
138,10,0
138,20,14.4
138,30,76.8
138,40,148.4
138,50,221.4
138,60,285.1
138,70,347.8
138,80,405.4
138,90,461.4
824,0,0
824,10,0
824,20,14.4
824,30,76.8
824,40,148.3
824,50,221.4
824,60,285.1
824,70,347.8
824,80,405.4
824,90,461.3
137,0,0
137,10,0
137,20,14.4
137,30,76.8
137,40,148.3
137,50,221.4
137,60,285.1
137,70,347.8
137,80,405.4
137,90,461.3
1337,0,0
1337,10,0
1337,20,9.9
1337,30,40.9
1337,40,80.1
1337,50,121
1337,60,162
1337,70,201.3
1337,80,238.1
1337,90,271.6
420,0,0
420,10,0
420,20,9.9
420,30,40.9
420,40,80.1
420,50,121
420,60,162
420,70,201.3
420,80,238.1
420,90,271.6
1158,0,0
1158,10,0
1158,20,9.9
1158,30,40.9
1158,40,80.1
1158,50,121
1158,60,162
1158,70,201.3
1158,80,238.1
1158,90,271.6
1819,0,0
1819,10,0
1819,20,9.9
1819,30,40.9
1819,40,80.1
1819,50,121
1819,60,162
1819,70,201.3
1819,80,238.1
1819,90,271.6
63,0,0
63,10,0
63,20,9.9
63,30,40.9
63,40,80.1
63,50,121
63,60,162
63,70,201.3
63,80,238.1
63,90,271.6
1292,0,0
1292,10,0
1292,20,23.8
1292,30,98.2
1292,40,192.2
1292,50,290.2
1292,60,388.7
1292,70,483.1
1292,80,571.4
1292,90,651.9
1818,0,0
1818,10,0
1818,20,23.8
1818,30,98.2
1818,40,192.2
1818,50,290.2
1818,60,388.7
1818,70,483.1
1818,80,571.4
1818,90,651.9
1157,0,0
1157,10,0
1157,20,23.8
1157,30,98.2
1157,40,192.2
1157,50,290.2
1157,60,388.7
1157,70,483.1
1157,80,571.4
1157,90,651.9
419,0,0
419,10,0
419,20,23.8
419,30,98.2
419,40,192.2
419,50,290.2
419,60,388.7
419,70,483.1
419,80,571.4
419,90,651.9
1235,0,0
1235,10,0
1235,20,24.9
1235,30,114.4
1235,40,225.1
1235,50,343.4
1235,60,462.2
1235,70,575.6
1235,80,685.2
1235,90,786.8
985,0,0
985,10,0
985,20,25.2
985,30,134.4
985,40,259.6
985,50,387.4
985,60,498.9
985,70,608.6
985,80,709.4
985,90,807.4
967,0,0
967,10,0
967,20,25.2
967,30,134.4
967,40,259.6
967,50,387.4
967,60,498.9
967,70,608.6
967,80,709.4
967,90,807.4
860,0,0
860,10,0
860,20,25.2
860,30,134.4
860,40,259.6
860,50,387.4
860,60,498.9
860,70,608.6
860,80,709.4
860,90,807.4
308,0,0
308,10,0
308,20,24.9
308,30,114.4
308,40,225.1
308,50,343.4
308,60,462.2
308,70,575.6
308,80,685.2
308,90,786.8
1743,0,0
1743,10,0
1743,20,24.9
1743,30,114.4
1743,40,225.1
1743,50,343.4
1743,60,462.2
1743,70,575.6
1743,80,685.2
1743,90,786.8
1866,0,0
1866,10,0
1866,20,24.9
1866,30,114.4
1866,40,225.1
1866,50,343.4
1866,60,462.2
1866,70,575.6
1866,80,685.2
1866,90,786.8
516,0,0
516,10,0
516,20,24.9
516,30,114.4
516,40,225.1
516,50,343.4
516,60,462.2
516,70,575.6
516,80,685.2
516,90,786.8
285,0,0
285,10,0
285,20,24.9
285,30,114.4
285,40,225.1
285,50,343.4
285,60,462.2
285,70,575.6
285,80,685.2
285,90,786.8
1791,0,0
1791,10,0
1791,20,28.8
1791,30,153.6
1791,40,296.7
1791,50,442.8
1791,60,570.2
1791,70,695.6
1791,80,810.8
1791,90,922.7
1781,0,0
1781,10,0
1781,20,27.8
1781,30,114.5
1781,40,224.3
1781,50,338.7
1781,60,453.5
1781,70,563.6
1781,80,666.7
1781,90,760.6
1761,0,0
1761,10,0
1761,20,25.2
1761,30,134.4
1761,40,259.6
1761,50,387.4
1761,60,498.9
1761,70,608.6
1761,80,709.4
1761,90,807.4
1116,0,0
1116,10,0
1116,20,25.2
1116,30,134.4
1116,40,259.6
1116,50,387.4
1116,60,498.9
1116,70,608.6
1116,80,709.4
1116,90,807.4
1316,0,0
1316,10,0
1316,20,25.2
1316,30,134.4
1316,40,259.6
1316,50,387.4
1316,60,498.9
1316,70,608.6
1316,80,709.4
1316,90,807.4
820,0,0
820,10,0
820,20,25.2
820,30,134.4
820,40,259.6
820,50,387.4
820,60,498.9
820,70,608.6
820,80,709.4
820,90,807.4
1109,0,0
1109,10,0
1109,20,28.8
1109,30,153.6
1109,40,296.7
1109,50,442.8
1109,60,570.2
1109,70,695.6
1109,80,810.8
1109,90,922.7
979,0,0
979,10,0
979,20,28.8
979,30,153.6
979,40,296.7
979,50,442.8
979,60,570.2
979,70,695.6
979,80,810.8
979,90,922.7
797,0,0
797,10,0
797,20,28.8
797,30,153.6
797,40,296.7
797,50,442.8
797,60,570.2
797,70,695.6
797,80,810.8
797,90,922.7
1312,0,0
1312,10,0
1312,20,28.8
1312,30,153.6
1312,40,296.7
1312,50,442.8
1312,60,570.2
1312,70,695.6
1312,80,810.8
1312,90,922.7
435,0,0
435,10,0
435,20,28.8
435,30,153.6
435,40,296.7
435,50,442.8
435,60,570.2
435,70,695.6
435,80,810.8
435,90,922.7
301,0,0
301,10,0
301,20,31.1
301,30,143
301,40,281.4
301,50,429.2
301,60,577.7
301,70,719.5
301,80,856.5
301,90,983.5
1862,0,0
1862,10,0
1862,20,31.1
1862,30,143
1862,40,281.4
1862,50,429.2
1862,60,577.7
1862,70,719.5
1862,80,856.5
1862,90,983.5
1738,0,0
1738,10,0
1738,20,31.1
1738,30,143
1738,40,281.4
1738,50,429.2
1738,60,577.7
1738,70,719.5
1738,80,856.5
1738,90,983.5
1232,0,0
1232,10,0
1232,20,31.1
1232,30,143
1232,40,281.4
1232,50,429.2
1232,60,577.7
1232,70,719.5
1232,80,856.5
1232,90,983.5
512,0,0
512,10,0
512,20,31.1
512,30,143
512,40,281.4
512,50,429.2
512,60,577.7
512,70,719.5
512,80,856.5
512,90,983.5
275,0,0
275,10,0
275,20,31.1
275,30,143
275,40,281.4
275,50,429.2
275,60,577.7
275,70,719.5
275,80,856.5
275,90,983.5
1349,0,0
1349,10,0
1349,20,25.2
1349,30,134.4
1349,40,259.6
1349,50,387.4
1349,60,498.9
1349,70,608.6
1349,80,709.4
1349,90,807.4
1220,0,0
1220,10,0
1220,20,25.2
1220,30,134.4
1220,40,259.6
1220,50,387.4
1220,60,498.9
1220,70,608.6
1220,80,709.4
1220,90,807.4
1269,0,0
1269,10,0
1269,20,25.2
1269,30,134.4
1269,40,259.6
1269,50,387.4
1269,60,498.9
1269,70,608.6
1269,80,709.4
1269,90,807.4
439,0,0
439,10,0
439,20,25.2
439,30,134.4
439,40,259.6
439,50,387.4
439,60,498.9
439,70,608.6
439,80,709.4
439,90,807.4
1795,0,0
1795,10,0
1795,20,25.2
1795,30,134.4
1795,40,259.6
1795,50,387.4
1795,60,498.9
1795,70,608.6
1795,80,709.4
1795,90,807.4
1752,0,0
1752,10,0
1752,20,25.2
1752,30,134.4
1752,40,259.6
1752,50,387.4
1752,60,498.9
1752,70,608.6
1752,80,709.4
1752,90,807.4
233,0,0
233,10,0
233,20,25.2
233,30,134.4
233,40,259.6
233,50,387.4
233,60,498.9
233,70,608.6
233,80,709.4
233,90,807.4
122,0,0
122,10,0
122,20,25.2
122,30,134.4
122,40,259.6
122,50,387.4
122,60,498.9
122,70,608.6
122,80,709.4
122,90,807.4
1300,0,0
1300,10,0
1300,20,31.8
1300,30,130.9
1300,40,256.3
1300,50,387
1300,60,518.3
1300,70,644.2
1300,80,761.9
1300,90,869.2
1165,0,0
1165,10,0
1165,20,31.8
1165,30,130.9
1165,40,256.3
1165,50,387
1165,60,518.3
1165,70,644.2
1165,80,761.9
1165,90,869.2
1824,0,0
1824,10,0
1824,20,31.8
1824,30,130.9
1824,40,256.3
1824,50,387
1824,60,518.3
1824,70,644.2
1824,80,761.9
1824,90,869.2
426,0,0
426,10,0
426,20,31.8
426,30,130.9
426,40,256.3
426,50,387
426,60,518.3
426,70,644.2
426,80,761.9
426,90,869.2
798,0,0
798,10,0
798,20,36
798,30,192
798,40,370.9
798,50,553.5
798,60,712.8
798,70,869.5
798,80,1013.5
798,90,1153.4
1792,0,0
1792,10,0
1792,20,36
1792,30,192
1792,40,370.9
1792,50,553.5
1792,60,712.8
1792,70,869.5
1792,80,1013.5
1792,90,1153.4
1688,0,0
1688,10,0
1688,20,36
1688,30,192
1688,40,370.9
1688,50,553.5
1688,60,712.8
1688,70,869.5
1688,80,1013.5
1688,90,1153.4
1350,0,0
1350,10,0
1350,20,36
1350,30,192
1350,40,370.9
1350,50,553.5
1350,60,712.8
1350,70,869.5
1350,80,1013.5
1350,90,1153.4
1110,0,0
1110,10,0
1110,20,36
1110,30,192
1110,40,370.9
1110,50,553.5
1110,60,712.8
1110,70,869.5
1110,80,1013.5
1110,90,1153.4
968,0,0
968,10,0
968,20,36
968,30,192
968,40,370.9
968,50,553.5
968,60,712.8
968,70,869.5
968,80,1013.5
968,90,1153.4
1313,0,0
1313,10,0
1313,20,36
1313,30,192
1313,40,370.9
1313,50,553.5
1313,60,712.8
1313,70,869.5
1313,80,1013.5
1313,90,1153.4
808,0,0
808,10,0
808,20,36
808,30,192
808,40,370.9
808,50,553.5
808,60,712.8
808,70,869.5
808,80,1013.5
808,90,1153.4
436,0,0
436,10,0
436,20,36
436,30,192
436,40,370.9
436,50,553.5
436,60,712.8
436,70,869.5
436,80,1013.5
436,90,1153.4
980,0,0
980,10,0
980,20,36
980,30,192
980,40,370.9
980,50,553.5
980,60,712.8
980,70,869.5
980,80,1013.5
980,90,1153.4
1307,0,0
1307,10,0
1307,20,36
1307,30,192
1307,40,370.9
1307,50,553.5
1307,60,712.8
1307,70,869.5
1307,80,1013.5
1307,90,1153.4
891,0,0
891,10,0
891,20,36
891,30,192
891,40,370.9
891,50,553.5
891,60,712.8
891,70,869.5
891,80,1013.5
891,90,1153.4
861,0,0
861,10,0
861,20,36
861,30,192
861,40,370.9
861,50,553.5
861,60,712.8
861,70,869.5
861,80,1013.5
861,90,1153.4
1221,0,0
1221,10,0
1221,20,36
1221,30,192
1221,40,370.9
1221,50,553.5
1221,60,712.8
1221,70,869.5
1221,80,1013.5
1221,90,1153.4
234,0,0
234,10,0
234,20,36
234,30,192
234,40,370.9
234,50,553.5
234,60,712.8
234,70,869.5
234,80,1013.5
234,90,1153.4
821,0,0
821,10,0
821,20,36
821,30,192
