TRACK,LABEL,METHOD,CURVE
650,feature.Height.unmanaged.CWHvm_CW_HW_M,,3
650,feature.QMD.unmanaged.CWHvm_CW_HW_M,,4
650,feature.Seral.CWHvm_CW_HW_M.immature,,5
650,feature.Seral.CWHvm_CW_HW_M.mature,,220
650,feature.Seral.CWHvm_CW_HW_M.overmature,,112
650,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
650,feature.Seral.CWHvm_CW_HW_M.young,,9
650,feature.Seral.immature,,5
650,feature.Seral.mature,,220
650,feature.Seral.overmature,,112
650,feature.Seral.regenerating,,8
650,feature.Seral.young,,9
650,feature.SpeciesProp.unmanaged.CW,,303
650,feature.SpeciesProp.unmanaged.HW,,304
650,feature.Yield.unmanaged.CW,,1818
650,feature.Yield.unmanaged.HW,,1819
650,feature.Yield.unmanaged.Total,,2690
651,feature.Area.managed,,2
651,feature.Area.og1.CWHvm_CW_HW_M,,302
651,feature.Area.og1.total,,302
651,feature.Area.og2.CWHvm_CW_HW_M,,1
651,feature.Area.og2.total,,1
651,feature.Height.managed.CWHvm_CW_HW_M,,206
651,feature.QMD.managed.CWHvm_CW_HW_M,,4
651,feature.Seral.CWHvm_CW_HW_M.immature,,5
651,feature.Seral.CWHvm_CW_HW_M.mature,,220
651,feature.Seral.CWHvm_CW_HW_M.overmature,,112
651,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
651,feature.Seral.CWHvm_CW_HW_M.young,,9
651,feature.Seral.immature,,5
651,feature.Seral.mature,,220
651,feature.Seral.overmature,,112
651,feature.Seral.regenerating,,8
651,feature.Seral.young,,9
651,feature.SpeciesProp.managed.CW,,303
651,feature.SpeciesProp.managed.HW,,304
651,feature.Yield.managed.CW,,3510
651,feature.Yield.managed.HW,,3511
651,feature.Yield.managed.Total,,3512
652,feature.Area.managed,,2
652,feature.Area.og1.CWHvm_CW_HW_M,,302
652,feature.Area.og1.total,,302
652,feature.Area.og2.CWHvm_CW_HW_M,,1
652,feature.Area.og2.total,,1
652,feature.Height.managed.CWHvm_CW_HW_M,,206
652,feature.QMD.managed.CWHvm_CW_HW_M,,4
652,feature.Seral.CWHvm_CW_HW_M.immature,,5
652,feature.Seral.CWHvm_CW_HW_M.mature,,220
652,feature.Seral.CWHvm_CW_HW_M.overmature,,112
652,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
652,feature.Seral.CWHvm_CW_HW_M.young,,9
652,feature.Seral.immature,,5
652,feature.Seral.mature,,220
652,feature.Seral.overmature,,112
652,feature.Seral.regenerating,,8
652,feature.Seral.young,,9
652,feature.SpeciesProp.managed.CW,,67
652,feature.SpeciesProp.managed.FDC,,316
652,feature.SpeciesProp.managed.HW,,113
652,feature.Yield.managed.CW,,3516
652,feature.Yield.managed.FDC,,3517
652,feature.Yield.managed.HW,,3518
652,feature.Yield.managed.Total,,3512
653,feature.Area.managed,,2
653,feature.Area.og1.CWHvm_CW_HW_M,,302
653,feature.Area.og1.total,,302
653,feature.Area.og2.CWHvm_CW_HW_M,,1
653,feature.Area.og2.total,,1
653,feature.Height.managed.CWHvm_CW_HW_M,,206
653,feature.QMD.managed.CWHvm_CW_HW_M,,4
653,feature.SpeciesProp.managed.CW,,325
653,feature.SpeciesProp.managed.FDC,,316
653,feature.SpeciesProp.managed.HW,,42
653,feature.Yield.managed.CW,,3522
653,feature.Yield.managed.FDC,,3523
653,feature.Yield.managed.HW,,3524
653,feature.Yield.managed.Total,,3512
654,feature.Area.managed,,2
654,feature.Area.og1.CWHvm_CW_HW_M,,302
654,feature.Area.og1.total,,302
654,feature.Area.og2.CWHvm_CW_HW_M,,1
654,feature.Area.og2.total,,1
654,feature.Height.managed.CWHvm_CW_HW_M,,206
654,feature.QMD.managed.CWHvm_CW_HW_M,,4
654,feature.SpeciesProp.managed.CW,,325
654,feature.SpeciesProp.managed.FDC,,316
654,feature.SpeciesProp.managed.HW,,42
654,feature.Yield.managed.CW,,3528
654,feature.Yield.managed.FDC,,3529
654,feature.Yield.managed.HW,,3530
654,feature.Yield.managed.Total,,3531
655,feature.Area.managed,,2
655,feature.Area.og1.CWHvm_CW_HW_M,,302
655,feature.Area.og1.total,,302
655,feature.Area.og2.CWHvm_CW_HW_M,,1
655,feature.Area.og2.total,,1
655,feature.Height.managed.CWHvm_CW_HW_M,,206
655,feature.QMD.managed.CWHvm_CW_HW_M,,4
655,feature.SpeciesProp.managed.CW,,325
655,feature.SpeciesProp.managed.FDC,,316
655,feature.SpeciesProp.managed.HW,,42
655,feature.Yield.managed.CW,,3536
655,feature.Yield.managed.FDC,,3537
655,feature.Yield.managed.HW,,3538
655,feature.Yield.managed.Total,,3539
656,feature.Area.managed,,2
656,feature.Area.og1.CWHvm_CW_HW_M,,302
656,feature.Area.og1.total,,302
656,feature.Area.og2.CWHvm_CW_HW_M,,1
656,feature.Area.og2.total,,1
656,feature.Height.managed.CWHvm_CW_HW_M,,206
656,feature.QMD.managed.CWHvm_CW_HW_M,,4
656,feature.SpeciesProp.managed.CW,,325
656,feature.SpeciesProp.managed.FDC,,316
656,feature.SpeciesProp.managed.HW,,42
656,feature.Yield.managed.CW,,3544
656,feature.Yield.managed.FDC,,3545
656,feature.Yield.managed.HW,,3546
656,feature.Yield.managed.Total,,3547
657,feature.Area.managed,,2
657,feature.Area.og1.CWHvm_CW_HW_M,,302
657,feature.Area.og1.total,,302
657,feature.Area.og2.CWHvm_CW_HW_M,,1
657,feature.Area.og2.total,,1
657,feature.Height.managed.CWHvm_CW_HW_M,,206
657,feature.QMD.managed.CWHvm_CW_HW_M,,4
657,feature.SpeciesProp.managed.CW,,325
657,feature.SpeciesProp.managed.FDC,,316
657,feature.SpeciesProp.managed.HW,,42
657,feature.Yield.managed.CW,,3552
657,feature.Yield.managed.FDC,,3553
657,feature.Yield.managed.HW,,3554
657,feature.Yield.managed.Total,,3555
658,feature.Area.og1.CWHvm_FDC_HW_H,,36
658,feature.Area.og1.total,,36
658,feature.Area.og2.CWHvm_FDC_HW_H,,1
658,feature.Area.og2.total,,1
658,feature.Area.unmanaged,,2
658,feature.Height.unmanaged.CWHvm_FDC_HW_H,,37
658,feature.QMD.unmanaged.CWHvm_FDC_HW_H,,4
658,feature.Seral.CWHvm_FDC_HW_H.immature,,38
658,feature.Seral.CWHvm_FDC_HW_H.mature,,39
658,feature.Seral.CWHvm_FDC_HW_H.overmature,,40
658,feature.Seral.CWHvm_FDC_HW_H.regenerating,,8
658,feature.Seral.CWHvm_FDC_HW_H.young,,9
658,feature.Seral.immature,,38
658,feature.Seral.mature,,39
658,feature.Seral.overmature,,40
658,feature.Seral.regenerating,,8
658,feature.Seral.young,,9
658,feature.SpeciesProp.unmanaged.FDC,,11
658,feature.SpeciesProp.unmanaged.HW,,325
658,feature.Yield.unmanaged.FDC,,3560
658,feature.Yield.unmanaged.HW,,3561
658,feature.Yield.unmanaged.Total,,3562
659,feature.Area.managed,,2
659,feature.Area.og1.CWHvm_FDC_HW_H,,36
659,feature.Area.og1.total,,36
659,feature.Area.og2.CWHvm_FDC_HW_H,,1
659,feature.Area.og2.total,,1
659,feature.Height.managed.CWHvm_FDC_HW_H,,496
659,feature.QMD.managed.CWHvm_FDC_HW_H,,4
659,feature.Seral.CWHvm_FDC_HW_H.immature,,38
659,feature.Seral.CWHvm_FDC_HW_H.mature,,39
659,feature.Seral.CWHvm_FDC_HW_H.overmature,,40
659,feature.Seral.CWHvm_FDC_HW_H.regenerating,,8
659,feature.Seral.CWHvm_FDC_HW_H.young,,9
659,feature.Seral.immature,,38
659,feature.Seral.mature,,39
659,feature.Seral.overmature,,40
659,feature.Seral.regenerating,,8
659,feature.Seral.young,,9
659,feature.SpeciesProp.managed.FDC,,11
659,feature.SpeciesProp.managed.HW,,325
659,feature.Yield.managed.FDC,,3563
659,feature.Yield.managed.HW,,3564
659,feature.Yield.managed.Total,,52
660,feature.Area.og1.CWHvm_HW_FDC_H,,134
660,feature.Area.og1.total,,134
660,feature.Area.og2.CWHvm_HW_FDC_H,,1
660,feature.Area.og2.total,,1
660,feature.Area.unmanaged,,2
660,feature.Height.unmanaged.CWHvm_HW_FDC_H,,37
660,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,4
660,feature.Seral.CWHvm_HW_FDC_H.immature,,38
660,feature.Seral.CWHvm_HW_FDC_H.mature,,39
660,feature.Seral.CWHvm_HW_FDC_H.overmature,,40
660,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
660,feature.Seral.CWHvm_HW_FDC_H.young,,9
660,feature.Seral.immature,,38
660,feature.Seral.mature,,39
660,feature.Seral.overmature,,40
660,feature.Seral.regenerating,,8
660,feature.Seral.young,,9
660,feature.SpeciesProp.unmanaged.FDC,,12
660,feature.SpeciesProp.unmanaged.HW,,264
660,feature.Yield.unmanaged.FDC,,3567
660,feature.Yield.unmanaged.HW,,3568
660,feature.Yield.unmanaged.Total,,3569
661,feature.Area.managed,,2
661,feature.Area.og1.CWHvm_HW_FDC_H,,134
661,feature.Area.og1.total,,134
661,feature.Area.og2.CWHvm_HW_FDC_H,,1
661,feature.Area.og2.total,,1
661,feature.Height.managed.CWHvm_HW_FDC_H,,48
661,feature.QMD.managed.CWHvm_HW_FDC_H,,4
661,feature.Seral.CWHvm_HW_FDC_H.immature,,38
661,feature.Seral.CWHvm_HW_FDC_H.mature,,39
661,feature.Seral.CWHvm_HW_FDC_H.overmature,,40
661,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
661,feature.Seral.CWHvm_HW_FDC_H.young,,9
661,feature.Seral.immature,,38
661,feature.Seral.mature,,39
661,feature.Seral.overmature,,40
661,feature.Seral.regenerating,,8
661,feature.Seral.young,,9
661,feature.SpeciesProp.managed.FDC,,12
661,feature.SpeciesProp.managed.HW,,264
661,feature.Yield.managed.FDC,,3570
661,feature.Yield.managed.HW,,3571
661,feature.Yield.managed.Total,,3572
662,feature.Area.managed,,2
662,feature.Area.og1.CWHvm_HW_FDC_H,,134
662,feature.Area.og1.total,,134
662,feature.Area.og2.CWHvm_HW_FDC_H,,1
662,feature.Area.og2.total,,1
662,feature.Height.managed.CWHvm_HW_FDC_H,,48
662,feature.QMD.managed.CWHvm_HW_FDC_H,,4
662,feature.Seral.CWHvm_HW_FDC_H.immature,,38
662,feature.Seral.CWHvm_HW_FDC_H.mature,,39
662,feature.Seral.CWHvm_HW_FDC_H.overmature,,40
662,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
662,feature.Seral.CWHvm_HW_FDC_H.young,,9
662,feature.Seral.immature,,38
662,feature.Seral.mature,,39
662,feature.Seral.overmature,,40
662,feature.Seral.regenerating,,8
662,feature.Seral.young,,9
662,feature.SpeciesProp.managed.CW,,12
662,feature.SpeciesProp.managed.FDC,,10
662,feature.SpeciesProp.managed.HW,,11
662,feature.Yield.managed.CW,,3570
662,feature.Yield.managed.FDC,,2935
662,feature.Yield.managed.HW,,3573
662,feature.Yield.managed.Total,,3572
663,feature.Area.managed,,2
663,feature.Area.og1.CWHvm_HW_FDC_H,,134
663,feature.Area.og1.total,,134
663,feature.Area.og2.CWHvm_HW_FDC_H,,1
663,feature.Area.og2.total,,1
663,feature.Height.managed.CWHvm_HW_FDC_H,,48
663,feature.QMD.managed.CWHvm_HW_FDC_H,,4
663,feature.SpeciesProp.managed.CW,,325
663,feature.SpeciesProp.managed.FDC,,10
663,feature.SpeciesProp.managed.HW,,42
663,feature.Yield.managed.CW,,2938
663,feature.Yield.managed.FDC,,3574
663,feature.Yield.managed.HW,,3575
663,feature.Yield.managed.Total,,3572
664,feature.Area.managed,,2
664,feature.Area.og1.CWHvm_HW_FDC_H,,134
664,feature.Area.og1.total,,134
664,feature.Area.og2.CWHvm_HW_FDC_H,,1
664,feature.Area.og2.total,,1
664,feature.Height.managed.CWHvm_HW_FDC_H,,48
664,feature.QMD.managed.CWHvm_HW_FDC_H,,4
664,feature.SpeciesProp.managed.CW,,325
664,feature.SpeciesProp.managed.FDC,,10
664,feature.SpeciesProp.managed.HW,,42
664,feature.Yield.managed.CW,,3281
664,feature.Yield.managed.FDC,,1933
664,feature.Yield.managed.HW,,3576
664,feature.Yield.managed.Total,,3577
665,feature.Area.managed,,2
665,feature.Area.og1.CWHvm_HW_FDC_H,,134
665,feature.Area.og1.total,,134
665,feature.Area.og2.CWHvm_HW_FDC_H,,1
665,feature.Area.og2.total,,1
665,feature.Height.managed.CWHvm_HW_FDC_H,,48
665,feature.QMD.managed.CWHvm_HW_FDC_H,,4
665,feature.SpeciesProp.managed.CW,,325
665,feature.SpeciesProp.managed.FDC,,10
665,feature.SpeciesProp.managed.HW,,42
665,feature.Yield.managed.CW,,1937
665,feature.Yield.managed.FDC,,1938
665,feature.Yield.managed.HW,,3579
665,feature.Yield.managed.Total,,3580
666,feature.Area.managed,,2
666,feature.Area.og1.CWHvm_HW_FDC_H,,134
666,feature.Area.og1.total,,134
666,feature.Area.og2.CWHvm_HW_FDC_H,,1
666,feature.Area.og2.total,,1
666,feature.Height.managed.CWHvm_HW_FDC_H,,48
666,feature.QMD.managed.CWHvm_HW_FDC_H,,4
666,feature.SpeciesProp.managed.CW,,325
666,feature.SpeciesProp.managed.FDC,,10
666,feature.SpeciesProp.managed.HW,,42
666,feature.Yield.managed.CW,,1942
666,feature.Yield.managed.FDC,,2945
666,feature.Yield.managed.HW,,2946
666,feature.Yield.managed.Total,,1560
667,feature.Area.managed,,2
667,feature.Area.og1.CWHvm_HW_FDC_H,,134
667,feature.Area.og1.total,,134
667,feature.Area.og2.CWHvm_HW_FDC_H,,1
667,feature.Area.og2.total,,1
667,feature.Height.managed.CWHvm_HW_FDC_H,,48
667,feature.QMD.managed.CWHvm_HW_FDC_H,,4
667,feature.SpeciesProp.managed.CW,,325
667,feature.SpeciesProp.managed.FDC,,10
667,feature.SpeciesProp.managed.HW,,42
667,feature.Yield.managed.CW,,1946
667,feature.Yield.managed.FDC,,1947
667,feature.Yield.managed.HW,,2951
667,feature.Yield.managed.Total,,3509
668,feature.Area.og1.CWHvm_FDC_HW_L,,218
668,feature.Area.og1.total,,218
668,feature.Area.og2.CWHvm_FDC_HW_L,,1
668,feature.Area.og2.total,,1
668,feature.Area.unmanaged,,2
668,feature.Height.unmanaged.CWHvm_FDC_HW_L,,219
668,feature.QMD.unmanaged.CWHvm_FDC_HW_L,,4
668,feature.Seral.CWHvm_FDC_HW_L.immature,,110
668,feature.Seral.CWHvm_FDC_HW_L.mature,,245
668,feature.Seral.CWHvm_FDC_HW_L.overmature,,246
668,feature.Seral.CWHvm_FDC_HW_L.regenerating,,8
668,feature.Seral.CWHvm_FDC_HW_L.young,,9
668,feature.Seral.immature,,110
668,feature.Seral.mature,,245
668,feature.Seral.overmature,,246
668,feature.Seral.regenerating,,8
668,feature.Seral.young,,9
668,feature.SpeciesProp.unmanaged.CW,,41
668,feature.SpeciesProp.unmanaged.FDC,,42
668,feature.SpeciesProp.unmanaged.HW,,43
668,feature.Yield.unmanaged.CW,,3581
668,feature.Yield.unmanaged.FDC,,3582
668,feature.Yield.unmanaged.HW,,3583
668,feature.Yield.unmanaged.Total,,3584
669,feature.Area.managed,,2
669,feature.Area.og1.CWHvm_FDC_HW_L,,218
669,feature.Area.og1.total,,218
669,feature.Area.og2.CWHvm_FDC_HW_L,,1
669,feature.Area.og2.total,,1
669,feature.Height.managed.CWHvm_FDC_HW_L,,226
669,feature.QMD.managed.CWHvm_FDC_HW_L,,4
669,feature.Seral.CWHvm_FDC_HW_L.immature,,110
669,feature.Seral.CWHvm_FDC_HW_L.mature,,245
669,feature.Seral.CWHvm_FDC_HW_L.overmature,,246
669,feature.Seral.CWHvm_FDC_HW_L.regenerating,,8
669,feature.Seral.CWHvm_FDC_HW_L.young,,9
669,feature.Seral.immature,,110
669,feature.Seral.mature,,245
669,feature.Seral.overmature,,246
669,feature.Seral.regenerating,,8
669,feature.Seral.young,,9
669,feature.SpeciesProp.managed.CW,,450
669,feature.SpeciesProp.managed.FDC,,153
669,feature.SpeciesProp.managed.HW,,43
669,feature.Yield.managed.CW,,3585
669,feature.Yield.managed.FDC,,3586
669,feature.Yield.managed.HW,,3587
669,feature.Yield.managed.Total,,3588
670,feature.Area.managed,,2
670,feature.Area.og1.CWHvm_FDC_HW_L,,218
670,feature.Area.og1.total,,218
670,feature.Area.og2.CWHvm_FDC_HW_L,,1
670,feature.Area.og2.total,,1
670,feature.Height.managed.CWHvm_FDC_HW_L,,226
670,feature.QMD.managed.CWHvm_FDC_HW_L,,4
670,feature.SpeciesProp.managed.CW,,12
670,feature.SpeciesProp.managed.FDC,,264
670,feature.Yield.managed.CW,,3595
670,feature.Yield.managed.FDC,,3596
670,feature.Yield.managed.Total,,3588
671,feature.Area.managed,,2
671,feature.Area.og1.CWHvm_FDC_HW_L,,218
671,feature.Area.og1.total,,218
671,feature.Area.og2.CWHvm_FDC_HW_L,,1
671,feature.Area.og2.total,,1
671,feature.Height.managed.CWHvm_FDC_HW_L,,226
671,feature.QMD.managed.CWHvm_FDC_HW_L,,4
671,feature.SpeciesProp.managed.CW,,12
671,feature.SpeciesProp.managed.FDC,,264
671,feature.Yield.managed.CW,,3599
671,feature.Yield.managed.FDC,,3600
671,feature.Yield.managed.Total,,3601
672,feature.Area.managed,,2
672,feature.Area.og1.CWHvm_FDC_HW_L,,218
672,feature.Area.og1.total,,218
672,feature.Area.og2.CWHvm_FDC_HW_L,,1
672,feature.Area.og2.total,,1
672,feature.Height.managed.CWHvm_FDC_HW_L,,226
672,feature.QMD.managed.CWHvm_FDC_HW_L,,4
672,feature.SpeciesProp.managed.CW,,12
672,feature.SpeciesProp.managed.FDC,,264
672,feature.Yield.managed.CW,,3605
672,feature.Yield.managed.FDC,,3606
672,feature.Yield.managed.Total,,3607
673,feature.Area.managed,,2
673,feature.Area.og1.CWHvm_FDC_HW_L,,218
673,feature.Area.og1.total,,218
673,feature.Area.og2.CWHvm_FDC_HW_L,,1
673,feature.Area.og2.total,,1
673,feature.Height.managed.CWHvm_FDC_HW_L,,226
673,feature.QMD.managed.CWHvm_FDC_HW_L,,4
673,feature.SpeciesProp.managed.CW,,12
673,feature.SpeciesProp.managed.FDC,,264
673,feature.Yield.managed.CW,,3610
673,feature.Yield.managed.FDC,,3611
673,feature.Yield.managed.Total,,3612
674,feature.Area.managed,,2
674,feature.Area.og1.CWHvm_FDC_HW_L,,218
674,feature.Area.og1.total,,218
674,feature.Area.og2.CWHvm_FDC_HW_L,,1
674,feature.Area.og2.total,,1
674,feature.Height.managed.CWHvm_FDC_HW_L,,226
674,feature.QMD.managed.CWHvm_FDC_HW_L,,4
674,feature.SpeciesProp.managed.CW,,12
674,feature.SpeciesProp.managed.FDC,,264
674,feature.Yield.managed.CW,,3616
674,feature.Yield.managed.FDC,,3617
674,feature.Yield.managed.Total,,3618
675,feature.Area.og1.CWHvm_CW_HW_M,,302
675,feature.Area.og1.total,,302
675,feature.Area.og2.CWHvm_CW_HW_M,,1
675,feature.Area.og2.total,,1
675,feature.Area.unmanaged,,2
675,feature.Height.unmanaged.CWHvm_CW_HW_M,,3
675,feature.QMD.unmanaged.CWHvm_CW_HW_M,,4
675,feature.Seral.CWHvm_CW_HW_M.immature,,5
675,feature.Seral.CWHvm_CW_HW_M.mature,,220
675,feature.Seral.CWHvm_CW_HW_M.overmature,,112
675,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
675,feature.Seral.CWHvm_CW_HW_M.young,,9
675,feature.Seral.immature,,5
675,feature.Seral.mature,,220
675,feature.Seral.overmature,,112
675,feature.Seral.regenerating,,8
675,feature.Seral.young,,9
675,feature.SpeciesProp.unmanaged.CW,,303
675,feature.SpeciesProp.unmanaged.HW,,304
675,feature.Yield.unmanaged.CW,,3621
675,feature.Yield.unmanaged.HW,,3622
675,feature.Yield.unmanaged.Total,,3623
676,feature.Area.managed,,2
676,feature.Area.og1.CWHvm_CW_HW_M,,302
676,feature.Area.og1.total,,302
676,feature.Area.og2.CWHvm_CW_HW_M,,1
676,feature.Area.og2.total,,1
676,feature.Height.managed.CWHvm_CW_HW_M,,17
676,feature.QMD.managed.CWHvm_CW_HW_M,,4
676,feature.Seral.CWHvm_CW_HW_M.immature,,5
676,feature.Seral.CWHvm_CW_HW_M.mature,,220
676,feature.Seral.CWHvm_CW_HW_M.overmature,,112
676,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
676,feature.Seral.CWHvm_CW_HW_M.young,,9
676,feature.Seral.immature,,5
676,feature.Seral.mature,,220
676,feature.Seral.overmature,,112
676,feature.Seral.regenerating,,8
676,feature.Seral.young,,9
676,feature.SpeciesProp.managed.CW,,303
676,feature.SpeciesProp.managed.HW,,304
676,feature.Yield.managed.CW,,3624
676,feature.Yield.managed.HW,,3625
676,feature.Yield.managed.Total,,3626
677,feature.Area.managed,,2
677,feature.Area.og1.CWHvm_CW_HW_M,,302
677,feature.Area.og1.total,,302
677,feature.Area.og2.CWHvm_CW_HW_M,,1
677,feature.Area.og2.total,,1
677,feature.Height.managed.CWHvm_CW_HW_M,,17
677,feature.QMD.managed.CWHvm_CW_HW_M,,4
677,feature.Seral.CWHvm_CW_HW_M.immature,,5
677,feature.Seral.CWHvm_CW_HW_M.mature,,220
677,feature.Seral.CWHvm_CW_HW_M.overmature,,112
677,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
677,feature.Seral.CWHvm_CW_HW_M.young,,9
677,feature.Seral.immature,,5
677,feature.Seral.mature,,220
677,feature.Seral.overmature,,112
677,feature.Seral.regenerating,,8
677,feature.Seral.young,,9
677,feature.SpeciesProp.managed.CW,,12
677,feature.SpeciesProp.managed.FDC,,10
677,feature.SpeciesProp.managed.HW,,113
677,feature.Yield.managed.CW,,3630
677,feature.Yield.managed.FDC,,3631
677,feature.Yield.managed.HW,,3632
677,feature.Yield.managed.Total,,3626
678,feature.Area.managed,,2
678,feature.Area.og1.CWHvm_CW_HW_M,,302
678,feature.Area.og1.total,,302
678,feature.Area.og2.CWHvm_CW_HW_M,,1
678,feature.Area.og2.total,,1
678,feature.Height.managed.CWHvm_CW_HW_M,,17
678,feature.QMD.managed.CWHvm_CW_HW_M,,4
678,feature.SpeciesProp.managed.CW,,325
678,feature.SpeciesProp.managed.FDC,,10
678,feature.SpeciesProp.managed.HW,,42
678,feature.Yield.managed.CW,,3636
678,feature.Yield.managed.FDC,,3637
678,feature.Yield.managed.HW,,3638
678,feature.Yield.managed.Total,,3626
679,feature.Area.managed,,2
679,feature.Area.og1.CWHvm_CW_HW_M,,302
679,feature.Area.og1.total,,302
679,feature.Area.og2.CWHvm_CW_HW_M,,1
679,feature.Area.og2.total,,1
679,feature.Height.managed.CWHvm_CW_HW_M,,17
679,feature.QMD.managed.CWHvm_CW_HW_M,,4
679,feature.SpeciesProp.managed.CW,,325
679,feature.SpeciesProp.managed.FDC,,10
679,feature.SpeciesProp.managed.HW,,42
679,feature.Yield.managed.CW,,3642
679,feature.Yield.managed.FDC,,3643
679,feature.Yield.managed.HW,,3644
679,feature.Yield.managed.Total,,3645
680,feature.Area.managed,,2
680,feature.Area.og1.CWHvm_CW_HW_M,,302
680,feature.Area.og1.total,,302
680,feature.Area.og2.CWHvm_CW_HW_M,,1
680,feature.Area.og2.total,,1
680,feature.Height.managed.CWHvm_CW_HW_M,,17
680,feature.QMD.managed.CWHvm_CW_HW_M,,4
680,feature.SpeciesProp.managed.CW,,325
680,feature.SpeciesProp.managed.FDC,,10
680,feature.SpeciesProp.managed.HW,,42
680,feature.Yield.managed.CW,,3650
680,feature.Yield.managed.FDC,,3651
680,feature.Yield.managed.HW,,3652
680,feature.Yield.managed.Total,,3653
681,feature.Area.managed,,2
681,feature.Area.og1.CWHvm_CW_HW_M,,302
681,feature.Area.og1.total,,302
681,feature.Area.og2.CWHvm_CW_HW_M,,1
681,feature.Area.og2.total,,1
681,feature.Height.managed.CWHvm_CW_HW_M,,17
681,feature.QMD.managed.CWHvm_CW_HW_M,,4
681,feature.SpeciesProp.managed.CW,,325
681,feature.SpeciesProp.managed.FDC,,10
681,feature.SpeciesProp.managed.HW,,42
681,feature.Yield.managed.CW,,3658
681,feature.Yield.managed.FDC,,3659
681,feature.Yield.managed.HW,,3660
681,feature.Yield.managed.Total,,3661
682,feature.Area.managed,,2
682,feature.Area.og1.CWHvm_CW_HW_M,,302
682,feature.Area.og1.total,,302
682,feature.Area.og2.CWHvm_CW_HW_M,,1
682,feature.Area.og2.total,,1
682,feature.Height.managed.CWHvm_CW_HW_M,,17
682,feature.QMD.managed.CWHvm_CW_HW_M,,4
682,feature.SpeciesProp.managed.CW,,325
682,feature.SpeciesProp.managed.FDC,,10
682,feature.SpeciesProp.managed.HW,,42
682,feature.Yield.managed.CW,,3666
682,feature.Yield.managed.FDC,,3667
682,feature.Yield.managed.HW,,3668
682,feature.Yield.managed.Total,,3669
683,feature.Area.og1.CWHvm_FDC_HW_H,,36
683,feature.Area.og1.total,,36
683,feature.Area.og2.CWHvm_FDC_HW_H,,1
683,feature.Area.og2.total,,1
683,feature.Area.unmanaged,,2
683,feature.Height.unmanaged.CWHvm_FDC_HW_H,,2139
683,feature.QMD.unmanaged.CWHvm_FDC_HW_H,,4
683,feature.Seral.CWHvm_FDC_HW_H.immature,,38
683,feature.Seral.CWHvm_FDC_HW_H.mature,,39
683,feature.Seral.CWHvm_FDC_HW_H.overmature,,40
683,feature.Seral.CWHvm_FDC_HW_H.regenerating,,8
