TRACK,LABEL,METHOD,CURVE
644,feature.BasalArea000.managed.CWHvm_HW_FDC_H,,2731
644,feature.DBHg000.managed.CWHvm_HW_FDC_H,,2732
644,feature.Height.managed.CWHvm_HW_FDC_H,,2733
644,feature.MAI.managed.CWHvm_HW_FDC_H,,2734
644,feature.QMD.managed.CWHvm_HW_FDC_H,,2199
644,feature.SPH000.managed.CWHvm_HW_FDC_H,,2735
644,feature.Seral.CWHvm_HW_FDC_H.immature,,5
644,feature.Seral.CWHvm_HW_FDC_H.mature,,6
644,feature.Seral.CWHvm_HW_FDC_H.overmature,,7
644,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
644,feature.Seral.CWHvm_HW_FDC_H.young,,9
644,feature.Seral.immature,,5
644,feature.Seral.mature,,6
644,feature.Seral.overmature,,7
644,feature.Seral.regenerating,,8
644,feature.Seral.young,,9
644,feature.StemCount000.managed.CWHvm_HW_FDC_H,,2735
644,feature.StemCount125.managed.CWHvm_HW_FDC_H,,2736
644,feature.StemCount175.managed.CWHvm_HW_FDC_H,,2737
644,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,20
644,feature.Yield.managed.Total,,2738
645,feature.Area.managed,,2
645,feature.Area.og1.CWHvm_HW_FDC_H,,102
645,feature.Area.og1.total,,102
645,feature.Area.og2.CWHvm_HW_FDC_H,,1
645,feature.Area.og2.total,,1
645,feature.Height.managed.CWHvm_HW_FDC_H,,2733
645,feature.QMD.managed.CWHvm_HW_FDC_H,,2199
645,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,55
645,feature.Yield.managed.Total,,2738
646,feature.Area.managed,,2
646,feature.Area.og1.CWHvm_HW_FDC_H,,102
646,feature.Area.og1.total,,102
646,feature.Area.og2.CWHvm_HW_FDC_H,,1
646,feature.Area.og2.total,,1
646,feature.Height.managed.CWHvm_HW_FDC_H,,2733
646,feature.QMD.managed.CWHvm_HW_FDC_H,,2740
646,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,1431
646,feature.Yield.managed.Total,,2741
647,feature.Area.managed,,2
647,feature.Area.og1.CWHvm_HW_FDC_H,,102
647,feature.Area.og1.total,,102
647,feature.Area.og2.CWHvm_HW_FDC_H,,1
647,feature.Area.og2.total,,1
647,feature.Height.managed.CWHvm_HW_FDC_H,,2733
647,feature.QMD.managed.CWHvm_HW_FDC_H,,1404
647,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,1431
647,feature.Yield.managed.Total,,2744
648,feature.Area.managed,,2
648,feature.Area.og1.CWHvm_HW_FDC_H,,102
648,feature.Area.og1.total,,102
648,feature.Area.og2.CWHvm_HW_FDC_H,,1
648,feature.Area.og2.total,,1
648,feature.Height.managed.CWHvm_HW_FDC_H,,2733
648,feature.QMD.managed.CWHvm_HW_FDC_H,,1493
648,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,1431
648,feature.Yield.managed.Total,,2746
649,feature.Area.managed,,2
649,feature.Area.og1.CWHvm_HW_FDC_H,,102
649,feature.Area.og1.total,,102
649,feature.Area.og2.CWHvm_HW_FDC_H,,1
649,feature.Area.og2.total,,1
649,feature.Height.managed.CWHvm_HW_FDC_H,,2733
649,feature.QMD.managed.CWHvm_HW_FDC_H,,1412
649,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,1431
649,feature.Yield.managed.Total,,2748
650,feature.Area.og1.CWHvm_CW_HW_M,,223
650,feature.Area.og1.total,,223
650,feature.Area.og2.CWHvm_CW_HW_M,,1
650,feature.Area.og2.total,,1
650,feature.Area.unmanaged,,2
650,feature.Height.unmanaged.CWHvm_CW_HW_M,,224
650,feature.QMD.unmanaged.CWHvm_CW_HW_M,,1664
650,feature.Seral.CWHvm_CW_HW_M.immature,,158
650,feature.Seral.CWHvm_CW_HW_M.mature,,159
650,feature.Seral.CWHvm_CW_HW_M.overmature,,7
650,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
650,feature.Seral.CWHvm_CW_HW_M.young,,9
650,feature.Seral.immature,,158
650,feature.Seral.mature,,159
650,feature.Seral.overmature,,7
650,feature.Seral.regenerating,,8
650,feature.Seral.young,,9
650,feature.StemsPerHa.unmanaged.CWHvm_CW_HW_M,,226
650,feature.Yield.unmanaged.Total,,1980
651,feature.Area.managed,,2
651,feature.Area.og1.CWHvm_CW_HW_M,,223
651,feature.Area.og1.total,,223
651,feature.Area.og2.CWHvm_CW_HW_M,,1
651,feature.Area.og2.total,,1
651,feature.Height.managed.CWHvm_CW_HW_M,,2750
651,feature.QMD.managed.CWHvm_CW_HW_M,,2751
651,feature.Seral.CWHvm_CW_HW_M.immature,,158
651,feature.Seral.CWHvm_CW_HW_M.mature,,159
651,feature.Seral.CWHvm_CW_HW_M.overmature,,7
651,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
651,feature.Seral.CWHvm_CW_HW_M.young,,9
651,feature.Seral.immature,,158
651,feature.Seral.mature,,159
651,feature.Seral.overmature,,7
651,feature.Seral.regenerating,,8
651,feature.Seral.young,,9
651,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,20
651,feature.Yield.managed.Total,,2752
652,feature.Area.managed,,2
652,feature.Area.og1.CWHvm_CW_HW_M,,223
652,feature.Area.og1.total,,223
652,feature.Area.og2.CWHvm_CW_HW_M,,1
652,feature.Area.og2.total,,1
652,feature.BasalArea000.managed.CWHvm_CW_HW_M,,2755
652,feature.DBHg000.managed.CWHvm_CW_HW_M,,2756
652,feature.Height.managed.CWHvm_CW_HW_M,,2750
652,feature.MAI.managed.CWHvm_CW_HW_M,,2757
652,feature.QMD.managed.CWHvm_CW_HW_M,,2751
652,feature.SPH000.managed.CWHvm_CW_HW_M,,2758
652,feature.Seral.CWHvm_CW_HW_M.immature,,158
652,feature.Seral.CWHvm_CW_HW_M.mature,,159
652,feature.Seral.CWHvm_CW_HW_M.overmature,,7
652,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
652,feature.Seral.CWHvm_CW_HW_M.young,,9
652,feature.Seral.immature,,158
652,feature.Seral.mature,,159
652,feature.Seral.overmature,,7
652,feature.Seral.regenerating,,8
652,feature.Seral.young,,9
652,feature.StemCount000.managed.CWHvm_CW_HW_M,,2758
652,feature.StemCount125.managed.CWHvm_CW_HW_M,,2759
652,feature.StemCount175.managed.CWHvm_CW_HW_M,,2760
652,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,20
652,feature.Yield.managed.Total,,2752
653,feature.Area.managed,,2
653,feature.Area.og1.CWHvm_CW_HW_M,,223
653,feature.Area.og1.total,,223
653,feature.Area.og2.CWHvm_CW_HW_M,,1
653,feature.Area.og2.total,,1
653,feature.Height.managed.CWHvm_CW_HW_M,,2750
653,feature.QMD.managed.CWHvm_CW_HW_M,,2751
653,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,55
653,feature.Yield.managed.Total,,2752
654,feature.Area.managed,,2
654,feature.Area.og1.CWHvm_CW_HW_M,,223
654,feature.Area.og1.total,,223
654,feature.Area.og2.CWHvm_CW_HW_M,,1
654,feature.Area.og2.total,,1
654,feature.Height.managed.CWHvm_CW_HW_M,,2750
654,feature.QMD.managed.CWHvm_CW_HW_M,,2762
654,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,60
654,feature.Yield.managed.Total,,2763
655,feature.Area.managed,,2
655,feature.Area.og1.CWHvm_CW_HW_M,,223
655,feature.Area.og1.total,,223
655,feature.Area.og2.CWHvm_CW_HW_M,,1
655,feature.Area.og2.total,,1
655,feature.Height.managed.CWHvm_CW_HW_M,,2750
655,feature.QMD.managed.CWHvm_CW_HW_M,,2766
655,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,60
655,feature.Yield.managed.Total,,2767
656,feature.Area.managed,,2
656,feature.Area.og1.CWHvm_CW_HW_M,,223
656,feature.Area.og1.total,,223
656,feature.Area.og2.CWHvm_CW_HW_M,,1
656,feature.Area.og2.total,,1
656,feature.Height.managed.CWHvm_CW_HW_M,,2750
656,feature.QMD.managed.CWHvm_CW_HW_M,,2770
656,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,60
656,feature.Yield.managed.Total,,2771
657,feature.Area.managed,,2
657,feature.Area.og1.CWHvm_CW_HW_M,,223
657,feature.Area.og1.total,,223
657,feature.Area.og2.CWHvm_CW_HW_M,,1
657,feature.Area.og2.total,,1
657,feature.Height.managed.CWHvm_CW_HW_M,,2750
657,feature.QMD.managed.CWHvm_CW_HW_M,,2774
657,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,60
657,feature.Yield.managed.Total,,2775
658,feature.Area.og1.CWHvm_FDC_HW_H,,29
658,feature.Area.og1.total,,29
658,feature.Area.og2.CWHvm_FDC_HW_H,,1
658,feature.Area.og2.total,,1
658,feature.Area.unmanaged,,2
658,feature.Height.unmanaged.CWHvm_FDC_HW_H,,2778
658,feature.QMD.unmanaged.CWHvm_FDC_HW_H,,2779
658,feature.Seral.CWHvm_FDC_HW_H.immature,,32
658,feature.Seral.CWHvm_FDC_HW_H.mature,,33
658,feature.Seral.CWHvm_FDC_HW_H.overmature,,34
658,feature.Seral.CWHvm_FDC_HW_H.regenerating,,8
658,feature.Seral.CWHvm_FDC_HW_H.young,,9
658,feature.Seral.immature,,32
658,feature.Seral.mature,,33
658,feature.Seral.overmature,,34
658,feature.Seral.regenerating,,8
658,feature.Seral.young,,9
658,feature.StemsPerHa.unmanaged.CWHvm_FDC_HW_H,,35
658,feature.Yield.unmanaged.Total,,2780
659,feature.Area.managed,,2
659,feature.Area.og1.CWHvm_FDC_HW_H,,29
659,feature.Area.og1.total,,29
659,feature.Area.og2.CWHvm_FDC_HW_H,,1
659,feature.Area.og2.total,,1
659,feature.Height.managed.CWHvm_FDC_HW_H,,2781
659,feature.QMD.managed.CWHvm_FDC_HW_H,,2782
659,feature.Seral.CWHvm_FDC_HW_H.immature,,32
659,feature.Seral.CWHvm_FDC_HW_H.mature,,33
659,feature.Seral.CWHvm_FDC_HW_H.overmature,,34
659,feature.Seral.CWHvm_FDC_HW_H.regenerating,,8
659,feature.Seral.CWHvm_FDC_HW_H.young,,9
659,feature.Seral.immature,,32
659,feature.Seral.mature,,33
659,feature.Seral.overmature,,34
659,feature.Seral.regenerating,,8
659,feature.Seral.young,,9
659,feature.StemsPerHa.managed.CWHvm_FDC_HW_H,,164
659,feature.Yield.managed.Total,,2783
660,feature.Area.og1.CWHvm_HW_FDC_H,,102
660,feature.Area.og1.total,,102
660,feature.Area.og2.CWHvm_HW_FDC_H,,1
660,feature.Area.og2.total,,1
660,feature.Area.unmanaged,,2
660,feature.Height.unmanaged.CWHvm_HW_FDC_H,,2786
660,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,2787
660,feature.Seral.CWHvm_HW_FDC_H.immature,,5
660,feature.Seral.CWHvm_HW_FDC_H.mature,,6
660,feature.Seral.CWHvm_HW_FDC_H.overmature,,7
660,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
660,feature.Seral.CWHvm_HW_FDC_H.young,,9
660,feature.Seral.immature,,5
660,feature.Seral.mature,,6
660,feature.Seral.overmature,,7
660,feature.Seral.regenerating,,8
660,feature.Seral.young,,9
660,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_H,,105
660,feature.Yield.unmanaged.Total,,2788
661,feature.Area.managed,,2
661,feature.Area.og1.CWHvm_HW_FDC_H,,102
661,feature.Area.og1.total,,102
661,feature.Area.og2.CWHvm_HW_FDC_H,,1
661,feature.Area.og2.total,,1
661,feature.Height.managed.CWHvm_HW_FDC_H,,2789
661,feature.QMD.managed.CWHvm_HW_FDC_H,,2790
661,feature.Seral.CWHvm_HW_FDC_H.immature,,5
661,feature.Seral.CWHvm_HW_FDC_H.mature,,6
661,feature.Seral.CWHvm_HW_FDC_H.overmature,,7
661,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
661,feature.Seral.CWHvm_HW_FDC_H.young,,9
661,feature.Seral.immature,,5
661,feature.Seral.mature,,6
661,feature.Seral.overmature,,7
661,feature.Seral.regenerating,,8
661,feature.Seral.young,,9
661,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,164
661,feature.Yield.managed.Total,,2791
662,feature.Area.managed,,2
662,feature.Area.og1.CWHvm_HW_FDC_H,,102
662,feature.Area.og1.total,,102
662,feature.Area.og2.CWHvm_HW_FDC_H,,1
662,feature.Area.og2.total,,1
662,feature.BasalArea000.managed.CWHvm_HW_FDC_H,,2793
662,feature.DBHg000.managed.CWHvm_HW_FDC_H,,2794
662,feature.Height.managed.CWHvm_HW_FDC_H,,2789
662,feature.MAI.managed.CWHvm_HW_FDC_H,,2795
662,feature.QMD.managed.CWHvm_HW_FDC_H,,2790
662,feature.SPH000.managed.CWHvm_HW_FDC_H,,2796
662,feature.Seral.CWHvm_HW_FDC_H.immature,,5
662,feature.Seral.CWHvm_HW_FDC_H.mature,,6
662,feature.Seral.CWHvm_HW_FDC_H.overmature,,7
662,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
662,feature.Seral.CWHvm_HW_FDC_H.young,,9
662,feature.Seral.immature,,5
662,feature.Seral.mature,,6
662,feature.Seral.overmature,,7
662,feature.Seral.regenerating,,8
662,feature.Seral.young,,9
662,feature.StemCount000.managed.CWHvm_HW_FDC_H,,2796
662,feature.StemCount125.managed.CWHvm_HW_FDC_H,,2797
662,feature.StemCount175.managed.CWHvm_HW_FDC_H,,2798
662,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,164
662,feature.Yield.managed.Total,,2791
663,feature.Area.managed,,2
663,feature.Area.og1.CWHvm_HW_FDC_H,,102
663,feature.Area.og1.total,,102
663,feature.Area.og2.CWHvm_HW_FDC_H,,1
663,feature.Area.og2.total,,1
663,feature.Height.managed.CWHvm_HW_FDC_H,,2789
663,feature.QMD.managed.CWHvm_HW_FDC_H,,2790
663,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,297
663,feature.Yield.managed.Total,,2791
664,feature.Area.managed,,2
664,feature.Area.og1.CWHvm_HW_FDC_H,,102
664,feature.Area.og1.total,,102
664,feature.Area.og2.CWHvm_HW_FDC_H,,1
664,feature.Area.og2.total,,1
664,feature.Height.managed.CWHvm_HW_FDC_H,,2789
664,feature.QMD.managed.CWHvm_HW_FDC_H,,2799
664,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,301
664,feature.Yield.managed.Total,,2800
665,feature.Area.managed,,2
665,feature.Area.og1.CWHvm_HW_FDC_H,,102
665,feature.Area.og1.total,,102
665,feature.Area.og2.CWHvm_HW_FDC_H,,1
665,feature.Area.og2.total,,1
665,feature.Height.managed.CWHvm_HW_FDC_H,,2789
665,feature.QMD.managed.CWHvm_HW_FDC_H,,1404
665,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,301
665,feature.Yield.managed.Total,,2802
666,feature.Area.managed,,2
666,feature.Area.og1.CWHvm_HW_FDC_H,,102
666,feature.Area.og1.total,,102
666,feature.Area.og2.CWHvm_HW_FDC_H,,1
666,feature.Area.og2.total,,1
666,feature.Height.managed.CWHvm_HW_FDC_H,,2789
666,feature.QMD.managed.CWHvm_HW_FDC_H,,1408
666,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,301
666,feature.Yield.managed.Total,,2804
667,feature.Area.managed,,2
667,feature.Area.og1.CWHvm_HW_FDC_H,,102
667,feature.Area.og1.total,,102
667,feature.Area.og2.CWHvm_HW_FDC_H,,1
667,feature.Area.og2.total,,1
667,feature.Height.managed.CWHvm_HW_FDC_H,,2789
667,feature.QMD.managed.CWHvm_HW_FDC_H,,1412
667,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,301
667,feature.Yield.managed.Total,,2806
668,feature.Area.og1.CWHvm_FDC_HW_L,,155
668,feature.Area.og1.total,,155
668,feature.Area.og2.CWHvm_FDC_HW_L,,1
668,feature.Area.og2.total,,1
668,feature.Area.unmanaged,,2
668,feature.Height.unmanaged.CWHvm_FDC_HW_L,,800
668,feature.QMD.unmanaged.CWHvm_FDC_HW_L,,2808
668,feature.Seral.CWHvm_FDC_HW_L.immature,,181
668,feature.Seral.CWHvm_FDC_HW_L.mature,,182
668,feature.Seral.CWHvm_FDC_HW_L.overmature,,7
668,feature.Seral.CWHvm_FDC_HW_L.regenerating,,8
668,feature.Seral.CWHvm_FDC_HW_L.young,,9
668,feature.Seral.immature,,181
668,feature.Seral.mature,,182
668,feature.Seral.overmature,,7
668,feature.Seral.regenerating,,8
668,feature.Seral.young,,9
668,feature.StemsPerHa.unmanaged.CWHvm_FDC_HW_L,,675
668,feature.Yield.unmanaged.Total,,2809
669,feature.Area.managed,,2
669,feature.Area.og1.CWHvm_FDC_HW_L,,155
669,feature.Area.og1.total,,155
669,feature.Area.og2.CWHvm_FDC_HW_L,,1
669,feature.Area.og2.total,,1
669,feature.BasalArea000.managed.CWHvm_FDC_HW_L,,2810
669,feature.DBHg000.managed.CWHvm_FDC_HW_L,,2811
669,feature.Height.managed.CWHvm_FDC_HW_L,,2812
669,feature.MAI.managed.CWHvm_FDC_HW_L,,2813
669,feature.QMD.managed.CWHvm_FDC_HW_L,,2814
669,feature.SPH000.managed.CWHvm_FDC_HW_L,,2815
669,feature.Seral.CWHvm_FDC_HW_L.immature,,181
669,feature.Seral.CWHvm_FDC_HW_L.mature,,182
669,feature.Seral.CWHvm_FDC_HW_L.overmature,,7
669,feature.Seral.CWHvm_FDC_HW_L.regenerating,,8
669,feature.Seral.CWHvm_FDC_HW_L.young,,9
669,feature.Seral.immature,,181
669,feature.Seral.mature,,182
669,feature.Seral.overmature,,7
669,feature.Seral.regenerating,,8
669,feature.Seral.young,,9
669,feature.StemCount000.managed.CWHvm_FDC_HW_L,,2815
669,feature.StemCount125.managed.CWHvm_FDC_HW_L,,2816
669,feature.StemCount175.managed.CWHvm_FDC_HW_L,,2817
669,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,20
669,feature.Yield.managed.Total,,2818
670,feature.Area.managed,,2
670,feature.Area.og1.CWHvm_FDC_HW_L,,155
670,feature.Area.og1.total,,155
670,feature.Area.og2.CWHvm_FDC_HW_L,,1
670,feature.Area.og2.total,,1
670,feature.Height.managed.CWHvm_FDC_HW_L,,2812
670,feature.QMD.managed.CWHvm_FDC_HW_L,,2814
670,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,687
670,feature.Yield.managed.Total,,2818
671,feature.Area.managed,,2
671,feature.Area.og1.CWHvm_FDC_HW_L,,155
671,feature.Area.og1.total,,155
671,feature.Area.og2.CWHvm_FDC_HW_L,,1
671,feature.Area.og2.total,,1
671,feature.Height.managed.CWHvm_FDC_HW_L,,2812
671,feature.QMD.managed.CWHvm_FDC_HW_L,,2822
671,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,815
671,feature.Yield.managed.Total,,2823
672,feature.Area.managed,,2
672,feature.Area.og1.CWHvm_FDC_HW_L,,155
672,feature.Area.og1.total,,155
672,feature.Area.og2.CWHvm_FDC_HW_L,,1
672,feature.Area.og2.total,,1
672,feature.Height.managed.CWHvm_FDC_HW_L,,2812
672,feature.QMD.managed.CWHvm_FDC_HW_L,,2826
672,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,815
672,feature.Yield.managed.Total,,2827
673,feature.Area.managed,,2
673,feature.Area.og1.CWHvm_FDC_HW_L,,155
673,feature.Area.og1.total,,155
673,feature.Area.og2.CWHvm_FDC_HW_L,,1
673,feature.Area.og2.total,,1
673,feature.Height.managed.CWHvm_FDC_HW_L,,2812
673,feature.QMD.managed.CWHvm_FDC_HW_L,,2830
673,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,815
673,feature.Yield.managed.Total,,2831
674,feature.Area.managed,,2
674,feature.Area.og1.CWHvm_FDC_HW_L,,155
674,feature.Area.og1.total,,155
674,feature.Area.og2.CWHvm_FDC_HW_L,,1
674,feature.Area.og2.total,,1
674,feature.Height.managed.CWHvm_FDC_HW_L,,2812
674,feature.QMD.managed.CWHvm_FDC_HW_L,,2834
674,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,815
674,feature.Yield.managed.Total,,2835
675,feature.Area.og1.CWHvm_CW_HW_M,,223
675,feature.Area.og1.total,,223
675,feature.Area.og2.CWHvm_CW_HW_M,,1
675,feature.Area.og2.total,,1
675,feature.Area.unmanaged,,2
675,feature.Height.unmanaged.CWHvm_CW_HW_M,,224
675,feature.QMD.unmanaged.CWHvm_CW_HW_M,,2838
675,feature.Seral.CWHvm_CW_HW_M.immature,,158
675,feature.Seral.CWHvm_CW_HW_M.mature,,159
675,feature.Seral.CWHvm_CW_HW_M.overmature,,7
675,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
675,feature.Seral.CWHvm_CW_HW_M.young,,9
675,feature.Seral.immature,,158
675,feature.Seral.mature,,159
675,feature.Seral.overmature,,7
675,feature.Seral.regenerating,,8
675,feature.Seral.young,,9
675,feature.StemsPerHa.unmanaged.CWHvm_CW_HW_M,,226
675,feature.Yield.unmanaged.Total,,2839
676,feature.Area.managed,,2
676,feature.Area.og1.CWHvm_CW_HW_M,,223
676,feature.Area.og1.total,,223
676,feature.Area.og2.CWHvm_CW_HW_M,,1
676,feature.Area.og2.total,,1
676,feature.Height.managed.CWHvm_CW_HW_M,,2840
676,feature.QMD.managed.CWHvm_CW_HW_M,,2841
676,feature.Seral.CWHvm_CW_HW_M.immature,,158
676,feature.Seral.CWHvm_CW_HW_M.mature,,159
676,feature.Seral.CWHvm_CW_HW_M.overmature,,7
676,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
676,feature.Seral.CWHvm_CW_HW_M.young,,9
676,feature.Seral.immature,,158
676,feature.Seral.mature,,159
676,feature.Seral.overmature,,7
676,feature.Seral.regenerating,,8
676,feature.Seral.young,,9
676,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,20
676,feature.Yield.managed.Total,,2842
677,feature.Area.managed,,2
677,feature.Area.og1.CWHvm_CW_HW_M,,223
677,feature.Area.og1.total,,223
677,feature.Area.og2.CWHvm_CW_HW_M,,1
677,feature.Area.og2.total,,1
677,feature.BasalArea000.managed.CWHvm_CW_HW_M,,2845
677,feature.DBHg000.managed.CWHvm_CW_HW_M,,2846
677,feature.Height.managed.CWHvm_CW_HW_M,,2840
677,feature.MAI.managed.CWHvm_CW_HW_M,,2847
677,feature.QMD.managed.CWHvm_CW_HW_M,,2841
677,feature.SPH000.managed.CWHvm_CW_HW_M,,2848
677,feature.Seral.CWHvm_CW_HW_M.immature,,158
677,feature.Seral.CWHvm_CW_HW_M.mature,,159
677,feature.Seral.CWHvm_CW_HW_M.overmature,,7
677,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
677,feature.Seral.CWHvm_CW_HW_M.young,,9
677,feature.Seral.immature,,158
677,feature.Seral.mature,,159
677,feature.Seral.overmature,,7
677,feature.Seral.regenerating,,8
677,feature.Seral.young,,9
677,feature.StemCount000.managed.CWHvm_CW_HW_M,,2848
677,feature.StemCount125.managed.CWHvm_CW_HW_M,,2849
677,feature.StemCount175.managed.CWHvm_CW_HW_M,,2850
677,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,20
677,feature.Yield.managed.Total,,2842
678,feature.Area.managed,,2
678,feature.Area.og1.CWHvm_CW_HW_M,,223
678,feature.Area.og1.total,,223
678,feature.Area.og2.CWHvm_CW_HW_M,,1
678,feature.Area.og2.total,,1
678,feature.Height.managed.CWHvm_CW_HW_M,,2840
678,feature.QMD.managed.CWHvm_CW_HW_M,,2841
678,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,55
678,feature.Yield.managed.Total,,2842
679,feature.Area.managed,,2
679,feature.Area.og1.CWHvm_CW_HW_M,,223
679,feature.Area.og1.total,,223
679,feature.Area.og2.CWHvm_CW_HW_M,,1
679,feature.Area.og2.total,,1
679,feature.Height.managed.CWHvm_CW_HW_M,,2840
679,feature.QMD.managed.CWHvm_CW_HW_M,,2851
679,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,60
679,feature.Yield.managed.Total,,2852
680,feature.Area.managed,,2
680,feature.Area.og1.CWHvm_CW_HW_M,,223
680,feature.Area.og1.total,,223
680,feature.Area.og2.CWHvm_CW_HW_M,,1
680,feature.Area.og2.total,,1
680,feature.Height.managed.CWHvm_CW_HW_M,,2840
680,feature.QMD.managed.CWHvm_CW_HW_M,,2855
680,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,60
680,feature.Yield.managed.Total,,2856
681,feature.Area.managed,,2
681,feature.Area.og1.CWHvm_CW_HW_M,,223
681,feature.Area.og1.total,,223
681,feature.Area.og2.CWHvm_CW_HW_M,,1
681,feature.Area.og2.total,,1
681,feature.Height.managed.CWHvm_CW_HW_M,,2840
681,feature.QMD.managed.CWHvm_CW_HW_M,,2859
681,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,60
681,feature.Yield.managed.Total,,2860
682,feature.Area.managed,,2
682,feature.Area.og1.CWHvm_CW_HW_M,,223
682,feature.Area.og1.total,,223
682,feature.Area.og2.CWHvm_CW_HW_M,,1
682,feature.Area.og2.total,,1
682,feature.Height.managed.CWHvm_CW_HW_M,,2840
682,feature.QMD.managed.CWHvm_CW_HW_M,,2863
682,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,60
682,feature.Yield.managed.Total,,2864
683,feature.Area.og1.CWHvm_FDC_HW_H,,29
683,feature.Area.og1.total,,29
683,feature.Area.og2.CWHvm_FDC_HW_H,,1
683,feature.Area.og2.total,,1
683,feature.Area.unmanaged,,2
683,feature.Height.unmanaged.CWHvm_FDC_HW_H,,1552
683,feature.QMD.unmanaged.CWHvm_FDC_HW_H,,2867
683,feature.Seral.CWHvm_FDC_HW_H.immature,,32
683,feature.Seral.CWHvm_FDC_HW_H.mature,,33
683,feature.Seral.CWHvm_FDC_HW_H.overmature,,34
683,feature.Seral.CWHvm_FDC_HW_H.regenerating,,8
683,feature.Seral.CWHvm_FDC_HW_H.young,,9
683,feature.Seral.immature,,32
683,feature.Seral.mature,,33
683,feature.Seral.overmature,,34
683,feature.Seral.regenerating,,8
683,feature.Seral.young,,9
683,feature.StemsPerHa.unmanaged.CWHvm_FDC_HW_H,,35
683,feature.Yield.unmanaged.Total,,2868
684,feature.Area.managed,,2
684,feature.Area.og1.CWHvm_FDC_HW_H,,29
684,feature.Area.og1.total,,29
684,feature.Area.og2.CWHvm_FDC_HW_H,,1
684,feature.Area.og2.total,,1
684,feature.BasalArea000.managed.CWHvm_FDC_HW_H,,2869
684,feature.DBHg000.managed.CWHvm_FDC_HW_H,,2870
684,feature.Height.managed.CWHvm_FDC_HW_H,,2871
684,feature.MAI.managed.CWHvm_FDC_HW_H,,2872
684,feature.QMD.managed.CWHvm_FDC_HW_H,,2873
684,feature.SPH000.managed.CWHvm_FDC_HW_H,,2874
684,feature.Seral.CWHvm_FDC_HW_H.immature,,32
684,feature.Seral.CWHvm_FDC_HW_H.mature,,33
684,feature.Seral.CWHvm_FDC_HW_H.overmature,,34
684,feature.Seral.CWHvm_FDC_HW_H.regenerating,,8
684,feature.Seral.CWHvm_FDC_HW_H.young,,9
684,feature.Seral.immature,,32
684,feature.Seral.mature,,33
684,feature.Seral.overmature,,34
684,feature.Seral.regenerating,,8
684,feature.Seral.young,,9
684,feature.StemCount000.managed.CWHvm_FDC_HW_H,,2874
684,feature.StemCount125.managed.CWHvm_FDC_HW_H,,2875
684,feature.StemCount175.managed.CWHvm_FDC_HW_H,,2876
684,feature.StemsPerHa.managed.CWHvm_FDC_HW_H,,93
